"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
13.032,-20.952776682912553,81.332508979143981,11.567718703370389,1.5120426555167998,0.1279019327635933,-2.2901279599774029
13.036,-20.961936589815121,81.378784651939583,11.570117925122549,1.5125544093236976,0.12797464329945485,-2.2898258339109137
13.040000000000001,-20.971095287850822,81.425069920448678,11.572516375747471,1.5130664536669105,0.12804736951027676,-2.2895233176506706
13.044,-20.980252770085837,81.471364776909653,11.574914042141069,1.5135787944632548,0.12812013303316497,-2.2892203984788857
13.048,-20.989409036037976,81.517669219174678,11.577310927290725,1.5140914306077025,0.12819292980527927,-2.2889170795626619
13.052,-20.998564087875607,81.563983247401893,11.579707040790758,1.5146043581121378,0.12826574521168951,-2.2886133705911025
13.056000000000001,-21.007717924045917,81.610306858510526,11.582102382942937,1.5151175770434278,0.12833857947872299,-2.2883092720796636
13.06,-21.016870542998443,81.656640049421242,11.584496954047939,1.5156310874689036,0.12841143283442044,-2.288004784542482
13.064,-21.026021943185128,81.702982817056238,11.586890754405347,1.5161448894563621,0.12848430550853651,-2.2876999084923844
13.068,-21.035172123060303,81.74933515833915,11.589283784313654,1.5166589830740627,0.12855719773253943,-2.2873946444408766
13.072000000000001,-21.044321081080689,81.795697070195118,11.59167604407026,1.51717336839073,0.12863010973961117,-2.2870889928981493
13.076000000000001,-21.053468815705383,81.842068549550675,11.594067533971469,1.5176880454755532,0.12870304176464728,-2.2867829543730807
13.08,-21.062615325395885,81.888449593333888,11.5964582543125,1.5182030143981853,0.12877599404425707,-2.2864765293732283
13.084,-21.071760608616085,81.934840198474248,11.598848205387476,1.5187182752287438,0.12884896681676364,-2.2861697184048375
13.088000000000001,-21.080904663832243,81.981240361902806,11.601237387489435,1.5192338280378113,0.1289219603222036,-2.285862521972835
13.092000000000001,-21.090047489513022,82.027650080551965,11.603625800910308,1.519749672896433,0.1289949748023273,-2.2855549405808331
13.096,-21.099189084129467,82.074069351355661,11.606013445940947,1.5202658098761201,0.1290680105005988,-2.2852469747311281
13.1,-21.108329446155022,82.120498171249267,11.608400322871109,1.5207822390488475,0.12914106766219591,-2.2849386249247003
13.104000000000001,-21.117468574065505,82.166936537169704,11.610786431989458,1.5212989604870548,0.12921414653400998,-2.284629891661214
13.108000000000001,-21.126606466339137,82.213384446055244,11.613171773583568,1.5218159742636448,0.1292872473646462,-2.2843207754390162
13.112,-21.1357431214565,82.259841894845707,11.61555634793992,1.5223332804519858,0.12936037040442327,-2.2840112767551415
13.116,-21.144878537900606,82.306308880482376,11.617940155343899,1.5228508791259103,0.12943351590537377,-2.2837013961053043
13.120000000000001,-21.154012714156828,82.352785399907972,11.620323196079804,1.5233687703597152,0.12950668412124391,-2.2833911339839057
13.124000000000001,-21.163145648712927,82.39927145006672,11.622705470430839,1.523886954228161,0.12957987530749346,-2.2830804908840312
13.128,-21.172277340059054,82.445767027904296,11.62508697867912,1.5244054308064729,0.12965308972129602,-2.2827694672974483
13.132,-21.181407786687764,82.492272130367823,11.627467721105662,1.5249242001703411,0.12972632762153882,-2.282458063714611
13.136000000000001,-21.190536987093989,82.538786754405962,11.629847697990398,1.5254432623959189,0.12979958926882285,-2.2821462806246537
13.140000000000001,-21.19966493977503,82.585310896968764,11.632226909612164,1.5259626175598253,0.12987287492546259,-2.2818341185153996
13.144,-21.208791643230615,82.631844555007774,11.634605356248706,1.5264822657391424,0.12994618485548642,-2.2815215778733529
13.148,-21.217917095962832,82.678387725476057,11.636983038176677,1.5270022070114178,0.13001951932463637,-2.2812086591837022
13.152000000000001,-21.227041296476173,82.724940405328084,11.639359955671635,1.5275224414546626,0.13009287860036808,-2.2808953629303215
13.156000000000001,-21.2361642432775,82.771502591519834,11.641736109008058,1.5280429691473523,0.13016626295185085,-2.2805816895957665
13.16,-21.24528593487609,82.818074281008677,11.644111498459313,1.528563790168427,0.1302396726499678,-2.2802676396612802
13.164,-21.254406369783585,82.864655470753604,11.646486124297693,1.5290849045972914,0.13031310796731563,-2.2799532136067868
13.168000000000001,-21.263525546514025,82.911246157714928,11.648859986794388,1.529606312513814,0.13038656917820482,-2.2796384119108959
13.172000000000001,-21.272643463583826,82.957846338854495,11.6512330862195,1.5301280139983275,0.13046005655865942,-2.2793232350509012
13.176,-21.281760119511823,83.004456011135616,11.653605422842039,1.53065000913163,0.13053357038641722,-2.2790076835027802
13.18,-21.290875512819206,83.051075171523067,11.655976996929924,1.5311722979949824,0.13060711094092978,-2.2786917577411936
13.184000000000001,-21.29998964202958,83.097703816983113,11.658347808749978,1.5316948806701116,0.13068067850336218,-2.2783754582394877
13.188000000000001,-21.309102505668911,83.144341944483443,11.660717858567937,1.5322177572392077,0.13075427335659334,-2.2780587854696934
13.192,-21.318214102265575,83.190989550993251,11.663087146648442,1.5327409277849251,0.13082789578521573,-2.2777417399025226
13.196,-21.32732443035033,83.237646633483209,11.665455673255046,1.5332643923903835,0.13090154607553564,-2.2774243220073749
13.200000000000001,-21.336433488456322,83.284313188925438,11.667823438650206,1.5337881511391658,0.13097522451557306,-2.2771065322523314
13.204000000000001,-21.345541275119082,83.33098921429351,11.670190443095285,1.5343122041153203,0.13104893139506146,-2.2767883711041574
13.208,-21.354647788876537,83.377674706562487,11.672556686850559,1.5348365514033584,0.13112266700544822,-2.2764698390283047
13.212,-21.363753028268995,83.424369662708898,11.674922170175206,1.5353611930882576,0.13119643163989425,-2.2761509364889077
13.216000000000001,-21.372856991839154,83.471074079710775,11.677286893327327,1.5358861292554578,0.13127022559327431,-2.2758316639487814
13.220000000000001,-21.381959678132105,83.517787954547586,11.679650856563912,1.5364113599908644,0.13134404916217668,-2.2755120218694316
13.224,-21.391061085695323,83.564511284200222,11.682014060140871,1.5369368853808465,0.13141790264490341,-2.2751920107110433
13.228,-21.400161213078672,83.611244065651135,11.684376504313017,1.537462705512239,0.13149178634147024,-2.2748716309324877
13.232000000000001,-21.409260058834406,83.657986295884214,11.686738189334076,1.5379888204723391,0.13156570055360661,-2.2745508829913179
13.236000000000001,-21.41835762151716,83.70473797188474,11.689099115456672,1.5385152303489094,0.13163964558475555,-2.2742297673437744
13.24,-21.427453899683972,83.75149909063957,11.691459282932348,1.5390419352301767,0.13171362174007392,-2.273908284444778
13.244,-21.436548881942198,83.798269639341058,11.69381865565181,1.5395689476117165,0.13178765601856046,-2.2735864108155206
13.248000000000001,-21.44564257167232,83.845049619722062,11.696177251469413,1.5400962615754037,0.13186173580475516,-2.273264158496112
13.252000000000001,-21.454734971526207,83.891839032797307,11.69853508556769,1.5406238721148984,0.13193585044552777,-2.2729415377674429
13.256,-21.463826080038441,83.938637875528016,11.700892158076869,1.5411517793601872,0.13201000033873475,-2.2726185490022033
13.26,-21.472915895745583,83.985446144876434,11.703248469124656,1.5416799834422128,0.13208418588500362,-2.2722951925708168
13.264000000000001,-21.482004417186214,84.032263837805942,11.705604018836221,1.5422084844928721,0.13215840748773311,-2.2719714688414481
13.268000000000001,-21.491091642900873,84.079090951280918,11.707958807334197,1.542737282645019,0.13223266555309282,-2.2716473781799924
13.272,-21.500177571432129,84.125927482266917,11.710312834738694,1.5432663780324631,0.13230696049002375,-2.2713229209500843
13.276,-21.509262201324514,84.172773427730519,11.712666101167279,1.5437957707899697,0.1323812927102378,-2.2709980975130928
13.280000000000001,-21.518345531124588,84.21962878463944,11.715018606734995,1.5443254610532604,0.13245566262821826,-2.2706729082281236
13.284000000000001,-21.527427559380865,84.266493549962362,11.717370351554351,1.5448554489590118,0.13253007066121922,-2.2703473534520184
13.288,-21.536508284643887,84.313367720669163,11.719721335735322,1.5453857346448567,0.13260451722926606,-2.2700214335393554
13.292,-21.545587705466168,84.360251293730741,11.722071559385343,1.5459163182493845,0.13267900275515532,-2.2696951488424455
13.296000000000001,-21.554665820402246,84.407144266119147,11.724421022609336,1.5464471999121394,0.13275352766445458,-2.2693684997113404
13.300000000000001,-21.563742628008605,84.454046634807398,11.726769725509675,1.5469783797736218,0.13282809238550261,-2.2690414864938249
13.304,-21.572818126843767,84.500958396769661,11.729117668186202,1.5475098579752884,0.13290269734940915,-2.2687141095354191
13.308,-21.581892315468227,84.547879548981214,11.731464850736236,1.5480416346595509,0.13297734299005529,-2.2683863691793817
13.312000000000001,-21.590965192444486,84.594810088418384,11.733811273254556,1.5485737099697778,0.13305202974409305,-2.2680582657667063
13.316000000000001,-21.600036756337015,84.641750012058523,11.73615693583341,1.5491060840502926,0.13312675805094565,-2.2677297996361205
13.32,-21.60910700571231,84.688699316880133,11.738501838562511,1.549638757046375,0.13320152835280735,-2.2674009711240903
13.324,-21.618175939138851,84.735657999862823,11.740845981529054,1.5501717291042609,0.13327634109464373,-2.2670717805648173
13.327999999999999,-21.627243555187096,84.782626057987201,11.743189364817681,1.5507050003711416,0.1333511967241913,-2.2667422282902381
13.332000000000001,-21.63630985242952,84.829603488235037,11.745531988510514,1.5512385709951642,0.13342609569195776,-2.266412314630025
13.336,-21.645374829440566,84.87659028758911,11.747873852687139,1.5517724411254319,0.13350103845122191,-2.2660820399115891
13.34,-21.654438484796703,84.923586453033252,11.750214957424614,1.5523066109120038,0.13357602545803363,-2.2657514044600742
13.343999999999999,-21.663500817076372,84.970591981552545,11.752555302797459,1.5528410805058945,0.13365105717121406,-2.2654204085983602
13.348000000000001,-21.672561824860022,85.017606870133008,11.754894888877665,1.5533758500590751,0.13372613405235534,-2.2650890526470659
13.352,-21.681621506730071,85.064631115761742,11.757233715734687,1.5539109197244716,0.13380125656582079,-2.2647573369245433
13.356,-21.690679861270961,85.111664715426969,11.759571783435451,1.5544462896559668,0.13387642517874473,-2.2644252617468812
13.359999999999999,-21.699736887069111,85.158707666118005,11.761909092044355,1.5549819600083987,0.1339516403610328,-2.2640928274279055
13.364000000000001,-21.708792582712938,85.205759964825262,11.764245641623255,1.5555179309375613,0.13402690258536165,-2.2637600342791764
13.368,-21.717846946792854,85.252821608540131,11.766581432231476,1.5560542026002049,0.13410221232717898,-2.2634268826099899
13.372,-21.726899977901262,85.299892594255169,11.768916463925818,1.5565907751540344,0.13417757006470377,-2.2630933727273801
13.375999999999999,-21.735951674632567,85.346972918963999,11.771250736760546,1.5571276487577128,0.13425297627892593,-2.2627595049361147
13.380000000000001,-21.745002035583166,85.39406257966138,11.773584250787389,1.5576648235708566,0.13432843145360676,-2.2624252795386988
13.384,-21.754051059351433,85.441161573343024,11.775917006055547,1.5582022997540392,0.13440393607527837,-2.2620906968353736
13.388,-21.763098744537761,85.488269897005807,11.778249002611682,1.5587400774687898,0.13447949063324421,-2.2617557571241149
13.391999999999999,-21.772145089744523,85.535387547647701,11.780580240499933,1.5592781568775937,0.13455509561957874,-2.2614204607006361
13.396000000000001,-21.781190093576097,85.582514522267715,11.782910719761901,1.559816538143892,0.13463075152912768,-2.2610848078583845
13.4,-21.790233754638834,85.629650817865979,11.785240440436654,1.5603552214320806,0.13470645885950763,-2.260748798888546
13.404,-21.799276071541101,85.676796431443648,11.787569402560731,1.5608942069075127,0.13478221811110652,-2.2604124340800409
13.407999999999999,-21.80831704289325,85.723951360003014,11.789897606168132,1.5614334947364965,0.13485802978708336,-2.2600757137195244
13.412000000000001,-21.817356667307632,85.771115600547446,11.792225051290332,1.5619730850862965,0.13493389439336823,-2.2597386380913913
13.416,-21.826394943398576,85.818289150081341,11.794551737956272,1.5625129781251328,0.13500981243866231,-2.2594012074777678
13.42,-21.835431869782429,85.865472005610215,11.796877666192362,1.5630531740221809,0.13508578443443797,-2.2590634221585204
13.423999999999999,-21.844467445077512,85.912664164140665,11.799202836022472,1.563593672947573,0.13516181089493873,-2.2587252824112469
13.428000000000001,-21.853501667904155,85.959865622680411,11.801527247467947,1.5641344750723971,0.13523789233717914,-2.2583867885112858
13.432,-21.86253453688467,86.007076378238153,11.803850900547596,1.564675580568696,0.13531402928094485,-2.2580479407317084
13.436,-21.87156605064337,86.054296427823758,11.806173795277701,1.5652169896094701,0.1353902222487928,-2.2577087393433235
13.44,-21.880596207806558,86.101525768448141,11.808495931672004,1.5657587023686734,0.13546647176605081,-2.2573691846146748
13.444000000000001,-21.889624994619943,86.148764383081286,11.810817262739068,1.5663007371520277,0.13554286055220907,-2.2570292434188159
13.448,-21.898652418302621,86.196012278476104,11.813137821089526,1.5668430815595182,0.1356193321285919,-2.2566889391819549
13.452,-21.907678480140923,86.243269454656442,11.815457616803906,1.567385731881874,0.13569586941223183,-2.2563482793232277
13.456,-21.916703178733194,86.290535908596794,11.817776649749403,1.5679286883494981,0.13577247317809993,-2.2560072640051989
13.460000000000001,-21.925726512679319,86.337811637272253,11.820094919788941,1.5684719511944196,0.13584914420697614,-2.255665893386936
13.464,-21.934748480580701,86.385096637658378,11.822412426781167,1.5690155206502929,0.13592588328544949,-2.2553241676240083
13.468,-21.943769081040301,86.432390906731356,11.82472917058047,1.5695593969524,0.13600269120591799,-2.254982086868484
13.472,-21.952788312662594,86.479694441467913,11.827045151036963,1.5701035803376462,0.13607956876658872,-2.2546396512689362
13.476000000000001,-21.961806174053621,86.527007238845414,11.829360367996488,1.5706480710445654,0.13615651677147786,-2.2542968609704386
13.48,-21.970822663820933,86.574329295841622,11.83167482130062,1.5711928693133159,0.13623353603041038,-2.2539537161145664
