"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
0.19600000000000001,0,0,-0.18843048000416379,0,-1.9227600000000002,0
0.19650000000000001,0,0,-0.18939308625416518,0,-1.9276650000000004,0
0.19700000000000001,0,0,-0.19035814500416648,0,-1.9325700000000003,0
0.19750000000000001,0,0,-0.19132565625416784,0,-1.9374750000000005,0
0.19800000000000001,0,0,-0.19229562000416914,0,-1.9423800000000004,0
0.19850000000000001,0,0,-0.19326803625417049,0,-1.9472850000000004,0
0.19900000000000001,0,0,-0.19424290500417177,0,-1.9521900000000003,0
0.19950000000000001,0,0,-0.1952202262541731,0,-1.9570950000000005,0
0.20000000000000001,0,0,-0.1962000000041744,0,-1.9620000000000004,0
0.20050000000000001,0,0,-0.1971822262541757,0,-1.9669050000000006,0
0.20100000000000001,0,0,-0.198166905004177,0,-1.9718100000000005,0
0.20150000000000001,0,0,-0.19915403625417827,0,-1.9767150000000004,0
0.20200000000000001,0,0,-0.20014362000417957,0,-1.9816200000000004,0
0.20250000000000001,0,0,-0.20113565625418084,0,-1.9865250000000003,0
0.20300000000000001,0,0,-0.20213014500418211,0,-1.9914300000000005,0
0.20350000000000001,0,0,-0.20312708625418335,0,-1.9963350000000004,0
0.20400000000000001,0,0,-0.20412648000418462,0,-2.0012400000000006,0
0.20450000000000002,0,0,-0.20512832625418587,0,-2.0061450000000005,0
0.20500000000000002,0,0,-0.20613262500418711,0,-2.0110500000000004,0
0.20550000000000002,0,0,-0.20713937625418835,0,-2.0159550000000004,0
0.20600000000000002,0,0,-0.20814858000418959,0,-2.0208600000000003,0
0.20650000000000002,0,0,-0.20916023625419081,0,-2.0257650000000007,0
0.20700000000000002,0,0,-0.21017434500419202,0,-2.0306700000000006,0
0.20750000000000002,0,0,-0.21119090625419323,0,-2.0355750000000006,0
0.20800000000000002,0,0,-0.21220992000419445,0,-2.0404800000000005,0
0.20849999999999999,0,0,-0.2132313862541956,0,-2.0453850000000005,0
0.20899999999999999,0,0,-0.21425530500419679,0,-2.0502900000000004,0
0.20949999999999999,0,0,-0.21528167625419797,0,-2.0551950000000003,0
0.20999999999999999,0,0,-0.21631050000419916,0,-2.0601000000000003,0
0.21049999999999999,0,0,-0.21734177625420034,0,-2.0650050000000002,0
0.21099999999999999,0,0,-0.21837550500420153,0,-2.0699100000000001,0
0.21149999999999999,0,0,-0.21941168625420268,0,-2.0748150000000001,0
0.21199999999999999,0,0,-0.22045032000420384,0,-2.07972,0
0.21249999999999999,0,0,-0.22149140625420499,0,-2.0846250000000004,0
0.21299999999999999,0,0,-0.22253494500420615,0,-2.0895300000000003,0
0.2135,0,0,-0.2235809362542073,0,-2.0944350000000003,0
0.214,0,0,-0.22462938000420846,0,-2.0993400000000002,0
0.2145,0,0,-0.22568027625420956,0,-2.1042450000000001,0
0.215,0,0,-0.22673362500421071,0,-2.1091500000000005,0
0.2155,0,0,-0.22778942625421181,0,-2.1140550000000005,0
0.216,0,0,-0.22884768000421296,0,-2.1189600000000004,0
0.2165,0,0,-0.22990838625421403,0,-2.1238650000000003,0
0.217,0,0,-0.23097154500421516,0,-2.1287700000000003,0
0.2175,0,0,-0.23203715625421623,0,-2.1336750000000002,0
0.218,0,0,-0.23310522000421735,0,-2.1385800000000001,0
0.2185,0,0,-0.23417573625421839,0,-2.1434850000000001,0
0.219,0,0,-0.23524870500421952,0,-2.1483900000000005,0
0.2195,0,0,-0.23632412625422056,0,-2.1532950000000004,0
0.22,0,0,-0.23740200000422165,0,-2.1582000000000003,0
0.2205,0,0,-0.23848232625422267,0,-2.1631050000000003,0
0.221,0,0,-0.23956510500422376,0,-2.1680100000000002,0
0.2215,0,0,-0.24065033625422477,0,-2.1729150000000002,0
0.222,0,0,-0.24173802000422587,0,-2.1778200000000005,0
0.2225,0,0,-0.24282815625422685,0,-2.1827250000000005,0
0.223,0,0,-0.24392074500422792,0,-2.1876300000000004,0
0.2235,0,0,-0.24501578625422898,0,-2.1925350000000003,0
0.224,0,0,-0.24611328000422997,0,-2.1974400000000003,0
0.22450000000000001,0,0,-0.24721322625423101,0,-2.2023450000000002,0
0.22500000000000001,0,0,-0.24831562500423199,0,-2.2072500000000002,0
0.22550000000000001,0,0,-0.24942047625423303,0,-2.2121550000000005,0
0.22600000000000001,0,0,-0.25052778000423398,0,-2.2170600000000005,0
0.22650000000000001,0,0,-0.25163753625423502,0,-2.2219650000000004,0
0.22700000000000001,0,0,-0.25274974500423597,0,-2.2268700000000003,0
0.22750000000000001,0,0,-0.25386440625423695,0,-2.2317750000000003,0
0.22800000000000001,0,0,-0.2549815200042379,0,-2.2366800000000002,0
0.22850000000000001,0,0,-0.25610108625423889,0,-2.2415850000000006,0
0.22900000000000001,0,0,-0.25722310500423984,0,-2.2464900000000005,0
0.22950000000000001,0,0,-0.25834757625424082,0,-2.2513950000000005,0
0.23000000000000001,0,0,-0.25947450000424171,0,-2.2563000000000004,0
0.23050000000000001,0,0,-0.26060387625424269,0,-2.2612050000000004,0
0.23100000000000001,0,0,-0.26173570500424359,0,-2.2661100000000003,0
0.23150000000000001,0,0,-0.26286998625424457,0,-2.2710150000000002,0
0.23200000000000001,0,0,-0.26400672000424547,0,-2.2759200000000006,0
0.23250000000000001,0,0,-0.26514590625424639,0,-2.2808250000000005,0
0.23300000000000001,0,0,-0.26628754500424728,0,-2.2857300000000005,0
0.23350000000000001,0,0,-0.26743163625424826,0,-2.2906350000000004,0
0.23400000000000001,0,0,-0.2685781800042491,0,-2.2955400000000004,0
0.23450000000000001,0,0,-0.26972717625425002,0,-2.3004450000000003,0
0.23500000000000001,0,0,-0.27087862500425092,0,-2.3053500000000007,0
0.23550000000000001,0,0,-0.27203252625425178,0,-2.3102550000000006,0
0.23600000000000002,0,0,-0.27318888000425268,0,-2.3151600000000006,0
0.23650000000000002,0,0,-0.27434768625425354,0,-2.3200650000000005,0
0.23700000000000002,0,0,-0.27550894500425438,0,-2.3249700000000004,0
0.23750000000000002,0,0,-0.2766726562542553,0,-2.3298750000000004,0
0.23800000000000002,0,0,-0.27783882000425614,0,-2.3347800000000003,0
0.23850000000000002,0,0,-0.279007436254257,0,-2.3396850000000007,0
0.23900000000000002,0,0,-0.28017850500425778,0,-2.3445900000000006,0
0.23950000000000002,0,0,-0.28135202625425865,0,-2.3494950000000006,0
0.23999999999999999,0,0,-0.28252800000425937,0,-2.3544,0
0.24049999999999999,0,0,-0.28370642625426024,0,-2.3593050000000004,0
0.24099999999999999,0,0,-0.28488730500426107,0,-2.3642100000000004,0
0.24149999999999999,0,0,-0.28607063625426188,0,-2.3691150000000003,0
0.24199999999999999,0,0,-0.28725642000426266,0,-2.3740200000000002,0
0.24249999999999999,0,0,-0.28844465625426347,0,-2.3789250000000002,0
0.24299999999999999,0,0,-0.2896353450042643,0,-2.3838300000000001,0
0.24349999999999999,0,0,-0.29082848625426505,0,-2.3887350000000005,0
0.24399999999999999,0,0,-0.29202408000426588,0,-2.3936400000000004,0
0.2445,0,0,-0.29322212625426664,0,-2.3985450000000004,0
0.245,0,0,-0.29442262500426741,0,-2.4034500000000003,0
0.2455,0,0,-0.29562557625426816,0,-2.4083550000000002,0
0.246,0,0,-0.29683098000426894,0,-2.4132600000000002,0
0.2465,0,0,-0.29803883625426969,0,-2.4181650000000001,0
0.247,0,0,-0.29924914500427047,0,-2.4230700000000005,0
0.2475,0,0,-0.30046190625427116,0,-2.4279750000000004,0
0.248,0,0,-0.30167712000427194,0,-2.4328800000000004,0
0.2485,0,0,-0.30289478625427263,0,-2.4377850000000003,0
0.249,0,0,-0.30411490500427335,0,-2.4426900000000002,0
0.2495,0,0,-0.30533747625427404,0,-2.4475950000000002,0
0.25,0,0,-0.30656250000427482,0,-2.4525000000000001,0
0.2505,0,0,-0.30778997625427545,0,-2.4574050000000005,0
0.251,0,0,-0.30901990500427623,0,-2.4623100000000004,0
0.2515,0,0,-0.31025228625427687,0,-2.4672150000000004,0
0.252,0,0,-0.31148712000427758,0,-2.4721200000000003,0
0.2525,0,0,-0.31272440625427822,0,-2.4770250000000003,0
0.253,0,0,-0.31396414500427894,0,-2.4819300000000002,0
0.2535,0,0,-0.31520633625427957,0,-2.4868350000000001,0
0.254,0,0,-0.31645098000428029,0,-2.4917400000000005,0
0.2545,0,0,-0.31769807625428093,0,-2.4966450000000004,0
0.255,0,0,-0.31894762500428159,0,-2.5015500000000004,0
0.2555,0,0,-0.32019962625428222,0,-2.5064550000000003,0
0.25600000000000001,0,0,-0.32145408000428288,0,-2.5113600000000003,0
0.25650000000000001,0,0,-0.32271098625428352,0,-2.5162650000000002,0
0.25700000000000001,0,0,-0.32397034500428412,0,-2.5211700000000006,0
0.25750000000000001,0,0,-0.32523215625428475,0,-2.5260750000000005,0
0.25800000000000001,0,0,-0.32649642000428536,0,-2.5309800000000005,0
0.25850000000000001,0,0,-0.32776313625428599,0,-2.5358850000000004,0
0.25900000000000001,0,0,-0.3290323050042866,0,-2.5407900000000003,0
0.25950000000000001,0,0,-0.33030392625428723,0,-2.5456950000000003,0
0.26000000000000001,0,0,-0.33157800000428778,0,-2.5506000000000002,0
0.26050000000000001,0,0,-0.33285452625428841,0,-2.5555050000000006,0
0.26100000000000001,0,0,-0.33413350500428896,0,-2.5604100000000005,0
0.26150000000000001,0,0,-0.33541493625428959,0,-2.5653150000000005,0
0.26200000000000001,0,0,-0.33669882000429047,0,-2.5702200000000013,0
0.26250000000000001,0,0,-0.3379851562542916,0,-2.5751250000000017,0
0.26300000000000001,0,0,-0.3392739450042927,0,-2.5800300000000016,0
0.26350000000000001,0,0,-0.34056518625429405,0,-2.5849350000000015,0
0.26400000000000001,0,0,-0.3418588800042951,0,-2.5898400000000015,0
0.26450000000000001,0,0,-0.34315502625429611,0,-2.5947450000000014,0
0.26500000000000001,0,0,-0.34445362500429721,0,-2.5996500000000013,0
0.26550000000000001,0,0,-0.3457546762542984,0,-2.6045550000000013,0
0.26600000000000001,0,0,-0.3470581800042995,0,-2.6094600000000017,0
0.26650000000000001,0,0,-0.34836413625430063,0,-2.6143650000000016,0
0.26700000000000002,0,0,-0.34967254500430178,0,-2.6192700000000015,0
0.26750000000000002,0,0,-0.35098340625430291,0,-2.6241750000000015,0
0.26800000000000002,0,0,-0.35229672000430395,0,-2.6290800000000014,0
0.26850000000000002,0,0,-0.35361248625430508,0,-2.6339850000000014,0
0.26900000000000002,0,0,-0.35493070500430612,0,-2.6388900000000013,0
0.26950000000000002,0,0,-0.35625137625430725,0,-2.6437950000000012,0
0.27000000000000002,0,0,-0.3575745000043084,0,-2.6487000000000016,0
0.27050000000000002,0,0,-0.35890007625430947,0,-2.6536050000000015,0
0.27100000000000002,0,0,-0.36022810500431068,0,-2.6585100000000015,0
0.27150000000000002,0,0,-0.36155858625431175,0,-2.6634150000000014,0
0.27200000000000002,0,0,-0.36289152000431285,0,-2.6683200000000018,0
0.27250000000000002,0,0,-0.36422690625431403,0,-2.6732250000000017,0
0.27300000000000002,0,0,-0.36556474500431496,0,-2.6781300000000012,0
0.27350000000000002,0,0,-0.36690503625431603,0,-2.6830350000000016,0
0.27400000000000002,0,0,-0.36824778000431724,0,-2.6879400000000016,0
0.27450000000000002,0,0,-0.36959297625431831,0,-2.6928450000000015,0
0.27500000000000002,0,0,-0.37094062500431935,0,-2.6977500000000014,0
0.27550000000000002,0,0,-0.37229072625432053,0,-2.7026550000000018,0
0.27600000000000002,0,0,-0.37364328000432162,0,-2.7075600000000017,0
0.27650000000000002,0,0,-0.37499828625432263,0,-2.7124650000000017,0
0.27700000000000002,0,0,-0.37635574500432373,0,-2.7173700000000016,0
0.27750000000000002,0,0,-0.37771565625432479,0,-2.7222750000000016,0
0.27800000000000002,0,0,-0.37907802000432583,0,-2.7271800000000015,0
0.27850000000000003,0,0,-0.38044283625432701,0,-2.7320850000000014,0
0.27900000000000003,0,0,-0.38181010500432805,0,-2.7369900000000014,0
0.27950000000000003,0,0,-0.38317982625432923,0,-2.7418950000000017,0
0.28000000000000003,0,0,-0.38455200000433026,0,-2.7468000000000017,0
0.28050000000000003,0,0,-0.38592662625433133,0,-2.7517050000000016,0
0.28100000000000003,0,0,-0.38730370500433237,0,-2.7566100000000016,0
0.28150000000000003,0,0,-0.38868323625433338,0,-2.7615150000000015,0
0.28200000000000003,0,0,-0.39006522000433441,0,-2.7664200000000014,0
0.28250000000000003,0,0,-0.39144965625433559,0,-2.7713250000000014,0
0.28300000000000003,0,0,-0.39283654500433662,0,-2.7762300000000018,0
0.28350000000000003,0,0,-0.39422588625433763,0,-2.7811350000000017,0
0.28400000000000003,0,0,-0.39561768000433883,0,-2.7860400000000016,0
0.28450000000000003,0,0,-0.39701192625433984,0,-2.7909450000000016,0
0.28500000000000003,0,0,-0.39840862500434088,0,-2.7958500000000019,0
0.28550000000000003,0,0,-0.39980777625434188,0,-2.8007550000000014,0
0.28600000000000003,0,0,-0.40120938000434292,0,-2.8056600000000014,0
0.28650000000000003,0,0,-0.40261343625434398,0,-2.8105650000000018,0
0.28700000000000003,0,0,-0.40401994500434513,0,-2.8154700000000017,0
0.28750000000000003,0,0,-0.40542890625434613,0,-2.8203750000000016,0
0.28800000000000003,0,0,-0.40684032000434717,0,-2.8252800000000016,0
0.28849999999999998,0,0,-0.40825418625434812,0,-2.8301850000000011,0
0.28899999999999998,0,0,-0.40967050500434915,0,-2.835090000000001,0
0.28949999999999998,0,0,-0.41108927625435027,0,-2.8399950000000014,0
0.28999999999999998,0,0,-0.41251050000435119,0,-2.8449000000000009,0
0.29049999999999998,0,0,-0.41393417625435219,0,-2.8498050000000013,0
0.29099999999999998,0,0,-0.41536030500435328,0,-2.8547100000000012,0
0.29149999999999998,0,0,-0.41678888625435428,0,-2.8596150000000011,0
0.29199999999999998,0,0,-0.41821992000435532,0,-2.8645200000000011,0
0.29249999999999998,0,0,-0.41965340625435643,0,-2.869425000000001,0
0.29299999999999998,0,0,-0.42108934500435746,0,-2.8743300000000014,0
0.29349999999999998,0,0,-0.42252773625435847,0,-2.8792350000000013,0
0.29399999999999998,0,0,-0.42396858000435955,0,-2.8841400000000013,0
0.29449999999999998,0,0,-0.42541187625436044,0,-2.8890450000000012,0
0.29499999999999998,0,0,-0.42685762500436147,0,-2.8939500000000011,0
0.29549999999999998,0,0,-0.42830582625436259,0,-2.8988550000000011,0
0.29599999999999999,0,0,-0.42975648000436356,0,-2.903760000000001,0
0.29649999999999999,0,0,-0.43120958625436456,0,-2.9086650000000014,0
0.29699999999999999,0,0,-0.43266514500436565,0,-2.9135700000000013,0
0.29749999999999999,0,0,-0.43412315625436665,0,-2.9184750000000013,0
0.29799999999999999,0,0,-0.43558362000436768,0,-2.9233800000000012,0
0.29849999999999999,0,0,-0.43704653625436862,0,-2.9282850000000011,0
0.29899999999999999,0,0,-0.43851190500436965,0,-2.9331900000000011,0
0.29949999999999999,0,0,-0.43997972625437071,0,-2.938095000000001,0
0.29999999999999999,0,0,-0.44145000000437168,0,-2.9430000000000014,0
0.30049999999999999,0,0,-0.44292272625437268,0,-2.9479050000000013,0
0.30099999999999999,0,0,-0.44439790500437376,0,-2.9528100000000013,0
0.30149999999999999,0,0,-0.44587553625437476,0,-2.9577150000000012,0
0.30199999999999999,0,0,-0.44735562000437573,0,-2.9626200000000011,0
0.30249999999999999,0,0,-0.44883815625437684,0,-2.9675250000000015,0
0.30299999999999999,0,0,-0.45032314500437765,0,-2.972430000000001,0
0.30349999999999999,0,0,-0.45181058625437864,0,-2.977335000000001,0
0.30399999999999999,0,0,-0.45330048000437972,0,-2.9822400000000013,0
0.30449999999999999,0,0,-0.45479282625438072,0,-2.9871450000000013,0
0.30499999999999999,0,0,-0.45628762500438169,0,-2.9920500000000012,0
0.30549999999999999,0,0,-0.45778487625438274,0,-2.9969550000000011,0
0.30599999999999999,0,0,-0.45928458000438371,0,-3.0018600000000015,0
0.30649999999999999,0,0,-0.46078673625438465,0,-3.0067650000000015,0
0.307,0,0,-0.46229134500438562,0,-3.011670000000001,0
0.3075,0,0,-0.46379840625438662,0,-3.0165750000000013,0
0.308,0,0,-0.46530792000438764,0,-3.0214800000000013,0
0.3085,0,0,-0.46681988625438864,0,-3.0263850000000012,0
0.309,0,0,-0.46833430500438955,0,-3.0312900000000012,0
0.3095,0,0,-0.46985117625439066,0,-3.0361950000000015,0
0.31,0,0,-0.47137050000439157,0,-3.0411000000000015,0
0.3105,0,0,-0.47289227625439256,0,-3.0460050000000014,0
0.311,0,0,-0.47441650500439347,0,-3.0509100000000013,0
0.3115,0,0,-0.47594318625439441,0,-3.0558150000000013,0
0.312,0,0,-0.47747232000439538,0,-3.0607200000000012,0
0.3125,0,0,-0.47900390625439643,0,-3.0656250000000012,0
0.313,0,0,-0.48053794500439739,0,-3.0705300000000015,0
0.3135,0,0,-0.48207443625439833,0,-3.0754350000000015,0
0.314,0,0,-0.48361338000439935,0,-3.0803400000000014,0
0.3145,0,0,-0.48515477625440029,0,-3.0852450000000013,0
0.315,0,0,-0.48669862500440125,0,-3.0901500000000013,0
0.3155,0,0,-0.48824492625440219,0,-3.0950550000000012,0
0.316,0,0,-0.4897936800044031,0,-3.0999600000000012,0
0.3165,0,0,-0.49134488625440403,0,-3.1048650000000011,0
0.317,0,0,-0.49289854500440505,0,-3.1097700000000015,0
0.3175,0,0,-0.49445465625440599,0,-3.1146750000000014,0
0.318,0,0,-0.49601322000440701,0,-3.1195800000000014,0
0.31850000000000001,0,0,-0.49757423625440794,0,-3.1244850000000013,0
0.31900000000000001,0,0,-0.4991377050044089,0,-3.1293900000000017,0
0.31950000000000001,0,0,-0.50070362625440978,0,-3.1342950000000012,0
0.32000000000000001,0,0,-0.50227200000441075,0,-3.1392000000000015,0
0.32050000000000001,0,0,-0.50384282625441168,0,-3.1441050000000015,0
0.32100000000000001,0,0,-0.5054161050044127,0,-3.1490100000000014,0
0.32150000000000001,0,0,-0.50699183625441357,0,-3.1539150000000014,0
0.32200000000000001,0,0,-0.50857002000441454,0,-3.1588200000000013,0
0.32250000000000001,0,0,-0.51015065625441547,0,-3.1637250000000012,0
0.32300000000000001,0,0,-0.51173374500441637,0,-3.1686300000000016,0
0.32350000000000001,0,0,-0.51331928625441736,0,-3.1735350000000015,0
0.32400000000000001,0,0,-0.51490728000441821,0,-3.178440000000001,0
0.32450000000000001,0,0,-0.51649772625441914,0,-3.1833450000000014,0
0.32500000000000001,0,0,-0.51809062500442005,0,-3.1882500000000014,0
0.32550000000000001,0,0,-0.51968597625442103,0,-3.1931550000000017,0
0.32600000000000001,0,0,-0.52128378000442199,0,-3.1980600000000017,0
0.32650000000000001,0,0,-0.52288403625442281,0,-3.2029650000000016,0
0.32700000000000001,0,0,-0.52448674500442383,0,-3.2078700000000016,0
0.32750000000000001,0,0,-0.5260919062544247,0,-3.2127750000000015,0
0.32800000000000001,0,0,-0.52769952000442566,0,-3.2176800000000014,0
0.32850000000000001,0,0,-0.52930958625442659,0,-3.2225850000000014,0
0.32900000000000001,0,0,-0.53092210500442738,0,-3.2274900000000013,0
0.32950000000000002,0,0,-0.53253707625442837,0,-3.2323950000000012,0
0.33000000000000002,0,0,-0.53415450000442932,0,-3.2373000000000012,0
0.33050000000000002,0,0,-0.53577437625443025,0,-3.2422050000000016,0
0.33100000000000002,0,0,-0.53739670500443115,0,-3.2471100000000015,0
0.33150000000000002,0,0,-0.53902148625443203,0,-3.2520150000000019,0
0.33200000000000002,0,0,-0.54064872000443298,0,-3.2569200000000018,0
0.33250000000000002,0,0,-0.5422784062544338,0,-3.2618250000000013,0
0.33300000000000002,0,0,-0.5439105450044347,0,-3.2667300000000017,0
0.33350000000000002,0,0,-0.54554513625443557,0,-3.2716350000000016,0
0.33400000000000002,0,0,-0.54718218000443652,0,-3.2765400000000016,0
0.33450000000000002,0,0,-0.54882167625443745,0,-3.2814450000000015,0
0.33500000000000002,0,0,-0.55046362500443835,0,-3.2863500000000014,0
0.33550000000000002,0,0,-0.55210802625443933,0,-3.2912550000000014,0
0.33600000000000002,0,0,-0.55375488000444018,0,-3.2961600000000018,0
0.33650000000000002,0,0,-0.55540418625444099,0,-3.3010650000000012,0
0.33700000000000002,0,0,-0.55705594500444189,0,-3.3059700000000012,0
0.33750000000000002,0,0,-0.55871015625444276,0,-3.3108750000000016,0
0.33800000000000002,0,0,-0.56036682000444371,0,-3.3157800000000015,0
0.33850000000000002,0,0,-0.56202593625444464,0,-3.3206850000000019,0
0.33900000000000002,0,0,-0.56368750500444542,0,-3.3255900000000018,0
0.33950000000000002,0,0,-0.5653515262544464,0,-3.3304950000000018,0
0.34000000000000002,0,0,-0.56701800000444724,0,-3.3354000000000017,0
0.34050000000000002,0,0,-0.56868692625444806,0,-3.3403050000000016,0
0.34100000000000003,0,0,-0.57035830500444895,0,-3.3452100000000016,0
0.34150000000000003,0,0,-0.57203213625444982,0,-3.3501150000000015,0
0.34200000000000003,0,0,-0.57370842000445066,0,-3.3550200000000014,0
0.34250000000000003,0,0,-0.57538715625445158,0,-3.3599250000000014,0
