"Time","body.phi","revolute1.w","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.59760000000000002,6.1543844955046598,10.597002997002997,10,-2.2204460492503131e-16,0,-1.7763568394002505e-15,105.97002997002998,10.597002997002997,-1122.9647251849053,9.9900099900099519,0.99900099900099903
0.5978,6.1565039160840804,10.597202797202797,10.000000000000002,2.2204460492503131e-16,0,0,105.97202797202797,10.597202797202797,-1123.007071250428,9.9900099900100088,0.99900099900099892
0.59799999999999998,6.1586233766235408,10.597402597402597,10,0,0,0,105.97402597402596,10.597402597402597,-1123.0494181143529,9.9900099900099519,0.99900099900099626
0.59820000000000007,6.1607428771230426,10.597602397602399,10.000000000000002,2.2204460492503131e-16,0,1.7763568394002505e-15,105.976023976024,10.597602397602399,-1123.0917657766811,9.9900099900099804,0.99900099900099604
0.59840000000000004,6.1628624175825824,10.597802197802199,9.9999999999999982,0,0,0,105.97802197802199,10.597802197802199,-1123.134114237411,9.9900099900100088,0.99900099900100203
0.59860000000000002,6.1649819980021627,10.598001998001999,10,0,0,0,105.98001998001999,10.598001998001999,-1123.1764634965432,9.9900099900100088,0.99900099900099903
0.5988,6.1671016183817828,10.598201798201799,9.9999999999999982,0,0,0,105.98201798201798,10.598201798201799,-1123.2188135540785,9.9900099900100088,0.99900099900099915
0.59899999999999998,6.1692212787214435,10.598401598401599,9.9999999999999982,-2.2204460492503131e-16,0,0,105.984015984016,10.598401598401599,-1123.2611644100159,9.9900099900099804,0.99900099900100059
0.59920000000000007,6.171340979021144,10.598601398601399,9.9999999999999982,-2.2204460492503131e-16,0,1.7763568394002505e-15,105.986013986014,10.598601398601399,-1123.3035160643553,9.9900099900099946,0.99900099900100059
0.59940000000000004,6.1734607192808841,10.598801198801199,10,2.2204460492503131e-16,0,0,105.988011988012,10.598801198801199,-1123.3458685170974,9.9900099900099946,0.99900099900099759
0.59960000000000002,6.1755804995006649,10.599000999000999,10.000000000000002,0,0,-1.7763568394002505e-15,105.99000999000999,10.599000999000999,-1123.3882217682417,9.9900099900100372,0.99900099900100181
0.5998,6.1777003196804836,10.599200799200799,10,0,0,1.7763568394002505e-15,105.992007992008,10.599200799200799,-1123.4305758177888,9.9900099900099519,0.99900099900099626
0.59999999999999998,6.1798201798203438,10.5994005994006,10,0,0,-1.7763568394002505e-15,105.99400599400599,10.5994005994006,-1123.472930665738,9.9900099900099946,0.99900099900100192
0.60020000000000007,6.1819400799202446,10.5996003996004,9.9999999999999982,0,0,-1.7763568394002505e-15,105.99600399600401,10.5996003996004,-1123.5152863120895,9.9900099900100088,0.99900099900099915
0.60040000000000004,6.1840600199801843,10.599800199800201,10,-1.1102230246251565e-16,0,1.7763568394002505e-15,105.99800199800201,10.599800199800201,-1123.557642756844,9.9900099900099946,0.99900099900099759
0.60060000000000002,6.1861800000001645,10.600000000000001,10,0,0,0,106,10.600000000000001,-1123.6000000000004,9.9900099900100088,0.99900099900100048
0.6008,6.1883000199801845,10.600199800199801,10,0,0,-1.7763568394002505e-15,106.00199800199803,10.600199800199801,-1123.6423580415592,9.9900099900099946,0.99900099900099759
0.60099999999999998,6.1904200799202442,10.600399600399601,10,0,0,0,106.00399600399601,10.600399600399601,-1123.6847168815204,9.9900099900099661,0.99900099900099626
0.60120000000000007,6.1925401798203445,10.600599400599402,10.000000000000002,0,0,0,106.00599400599404,10.600599400599402,-1123.7270765198841,9.9900099900099946,0.99900099900099892
0.60140000000000005,6.1946603196804837,10.600799200799202,10,-1.1102230246251565e-16,0,0,106.00799200799202,10.600799200799202,-1123.76943695665,9.9900099900100088,0.99900099900100048
0.60160000000000002,6.1967804995006643,10.600999000999002,9.9999999999999982,-1.1102230246251565e-16,0,0,106.00999000999003,10.600999000999002,-1123.8117981918183,9.9900099900100088,0.99900099900100059
0.6018,6.1989007192808838,10.601198801198802,10,-1.1102230246251565e-16,0,0,106.01198801198801,10.601198801198802,-1123.854160225389,9.9900099900099946,0.99900099900099903
0.60199999999999998,6.201020979021143,10.601398601398602,10.000000000000002,1.1102230246251565e-16,0,0,106.01398601398604,10.601398601398602,-1123.8965230573624,9.9900099900099804,0.99900099900099892
0.60220000000000007,6.2031412787214437,10.601598401598402,10,0,0,-1.7763568394002505e-15,106.01598401598402,10.601598401598402,-1123.938886687738,9.9900099900099946,0.99900099900099903
0.60240000000000005,6.2052616183817833,10.601798201798202,9.9999999999999982,0,0,-1.7763568394002505e-15,106.01798201798202,10.601798201798202,-1123.981251116516,9.9900099900099804,0.99900099900099915
0.60260000000000002,6.2073819980021625,10.601998001998004,9.9999999999999982,0,0,0,106.01998001998004,10.601998001998004,-1124.0236163436966,9.9900099900100088,0.99900099900100059
0.6028,6.2095024175825824,10.602197802197804,10,-1.1102230246251565e-16,0,0,106.02197802197804,10.602197802197804,-1124.0659823692795,9.9900099900099946,0.99900099900099903
0.60299999999999998,6.2116228771230411,10.602397602397604,10,1.1102230246251565e-16,0,0,106.02397602397606,10.602397602397604,-1124.1083491932648,9.9900099900100088,0.99900099900099903
0.60320000000000007,6.2137433766235421,10.602597402597404,10.000000000000002,1.1102230246251565e-16,0,0,106.02597402597405,10.602597402597404,-1124.1507168156522,9.9900099900100088,0.99900099900099892
0.60340000000000005,6.2158639160840812,10.602797202797204,10,0,0,-8.8817841970012523e-16,106.02797202797203,10.602797202797204,-1124.1930852364419,9.9900099900099946,0.99900099900099903
0.60360000000000003,6.2179844955046599,10.602997002997004,10,0,0,0,106.02997002997003,10.602997002997004,-1124.2354544556342,9.9900099900099661,0.99900099900099759
0.6038,6.2201051148852793,10.603196803196804,10,1.1102230246251565e-16,0,-8.8817841970012523e-16,106.03196803196802,10.603196803196804,-1124.2778244732292,9.9900099900099804,0.99900099900099903
0.60399999999999998,6.2222257742259393,10.603396603396604,10,1.1102230246251565e-16,0,-8.8817841970012523e-16,106.03396603396602,10.603396603396604,-1124.3201952892264,9.9900099900099804,0.99900099900099903
0.60420000000000007,6.2243464735266389,10.603596403596404,10.000000000000002,0,0,0,106.03596403596406,10.603596403596404,-1124.362566903626,9.9900099900099946,0.99900099900099892
0.60440000000000005,6.2264672127873775,10.603796203796204,10,0,0,-8.8817841970012523e-16,106.03796203796205,10.603796203796204,-1124.4049393164278,9.9900099900099946,0.99900099900099981
0.60460000000000003,6.2285879920081566,10.603996003996004,9.9999999999999982,0,0,-8.8817841970012523e-16,106.03996003996004,10.603996003996004,-1124.4473125276322,9.9900099900099733,0.99900099900099848
0.6048,6.2307088111889755,10.604195804195806,10,0,0,0,106.04195804195807,10.604195804195806,-1124.4896865372393,9.9900099900099804,0.99900099900099837
0.60499999999999998,6.232829670329834,10.604395604395606,10.000000000000002,0,0,0,106.04395604395607,10.604395604395606,-1124.5320613452484,9.9900099900099804,0.99900099900099826
0.60520000000000007,6.234950569430735,10.604595404595406,10.000000000000002,0,0,0,106.04595404595406,10.604595404595406,-1124.5744369516599,9.9900099900099946,0.99900099900099826
0.60540000000000005,6.237071508491673,10.604795204795206,10,5.5511151231257827e-17,0,0,106.04795204795207,10.604795204795206,-1124.616813356474,9.9900099900099875,0.99900099900099837
0.60560000000000003,6.2391924875126517,10.604995004995006,10,0,0,-8.8817841970012523e-16,106.04995004995006,10.604995004995006,-1124.6591905596902,9.9900099900099804,0.99900099900099903
0.60580000000000001,6.2413135064936709,10.605194805194806,10,0,0,8.8817841970012523e-16,106.05194805194806,10.605194805194806,-1124.7015685613089,9.9900099900099946,0.99900099900099903
0.60599999999999998,6.2434345654347299,10.605394605394606,10,0,0,0,106.05394605394606,10.605394605394606,-1124.7439473613301,9.9900099900099875,0.99900099900099981
0.60620000000000007,6.2455556643358294,10.605594405594406,10.000000000000002,5.5511151231257827e-17,0,-4.4408920985006262e-16,106.05594405594407,10.605594405594406,-1124.7863269597535,9.9900099900099875,0.99900099900099892
0.60640000000000005,6.2476768031969678,10.605794205794206,9.9999999999999982,-5.5511151231257827e-17,0,0,106.05794205794204,10.605794205794206,-1124.8287073565793,9.9900099900100017,0.99900099900099992
0.60660000000000003,6.2497979820181468,10.605994005994006,10.000000000000002,5.5511151231257827e-17,0,4.4408920985006262e-16,106.05994005994006,10.605994005994006,-1124.8710885518078,9.9900099900099875,0.99900099900099826
0.60680000000000001,6.2519192007993656,10.606193806193806,10.000000000000002,0,0,0,106.06193806193808,10.606193806193806,-1124.9134705454387,9.9900099900099804,0.99900099900099826
0.60699999999999998,6.254040459540624,10.606393606393608,10,0,0,0,106.06393606393605,10.606393606393608,-1124.955853337472,9.9900099900099875,0.99900099900099903
0.60720000000000007,6.2561617582419231,10.606593406593408,10,0,0,0,106.06593406593409,10.606593406593408,-1124.9982369279076,9.9900099900099839,0.99900099900099837
0.60740000000000005,6.2582830969032619,10.606793206793208,9.9999999999999982,0,0,8.8817841970012523e-16,106.06793206793205,10.606793206793208,-1125.0406213167453,9.9900099900099946,0.99900099900099892
0.60760000000000003,6.2604044755246404,10.606993006993008,10.000000000000002,0,0,-4.4408920985006262e-16,106.06993006993008,10.606993006993008,-1125.0830065039856,9.990009990009991,0.99900099900099915
0.60780000000000001,6.2625258941060586,10.607192807192808,10,-2.7755575615628914e-17,0,0,106.07192807192808,10.607192807192808,-1125.1253924896282,9.9900099900100017,0.99900099900099981
0.60799999999999998,6.2646473526475175,10.607392607392608,9.9999999999999982,-2.7755575615628914e-17,0,2.2204460492503131e-16,106.07392607392606,10.607392607392608,-1125.1677792736734,9.990009990009991,0.99900099900099892
0.60820000000000007,6.2667688511490169,10.607592407592408,10,0,0,2.2204460492503131e-16,106.07592407592408,10.607592407592408,-1125.2101668561208,9.9900099900099946,0.99900099900099881
0.60840000000000005,6.2688903896105552,10.607792207792208,9.9999999999999982,0,0,-2.2204460492503131e-16,106.07792207792208,10.607792207792208,-1125.2525552369709,9.990009990009991,0.99900099900099948
0.60860000000000003,6.2710119680321332,10.607992007992008,10,0,0,-2.2204460492503131e-16,106.07992007992009,10.607992007992008,-1125.2949444162232,9.9900099900099875,0.99900099900099915
0.60880000000000001,6.273133586413751,10.608191808191808,10,0,0,0,106.08191808191808,10.608191808191808,-1125.3373343938777,9.9900099900099946,0.99900099900099881
0.60899999999999999,6.2752552447554093,10.608391608391608,10.000000000000002,1.3877787807814457e-17,0,0,106.08391608391607,10.608391608391608,-1125.379725169935,9.9900099900099857,0.99900099900099881
0.60920000000000007,6.2773769430571091,10.60859140859141,10.000000000000002,6.9388939039072284e-18,0,-1.1102230246251565e-16,106.08591408591411,10.60859140859141,-1125.422116744395,9.9900099900099875,0.99900099900099892
0.60940000000000005,6.2794986813188469,10.60879120879121,10,0,0,0,106.08791208791212,10.60879120879121,-1125.464509117257,9.9900099900099928,0.99900099900099903
0.60960000000000003,6.2816204595406244,10.60899100899101,10,3.4694469519536142e-18,0,2.7755575615628914e-17,106.08991008991009,10.60899100899101,-1125.5069022885207,9.990009990009991,0.99900099900099903
0.60980000000000001,6.2837422777224425,10.60919080919081,10,0,0,6.9388939039072284e-18,106.09190809190811,10.60919080919081,-1125.5492962581875,9.990009990009991,0.99900099900099903
0.60999999999999999,6.2858641358643004,10.60939060939061,9.9999999999999982,3.4694469519536142e-18,0,-5.5511151231257827e-17,106.0939060939061,10.60939060939061,-1125.5916910262565,9.990009990009991,0.99900099900099915
0.61020000000000008,6.2879860339661997,10.60959040959041,9.9999999999999982,0,0,0,106.0959040959041,10.60959040959041,-1125.634086592728,9.990009990009991,0.99900099900099937
0.61040000000000005,6.290107972028137,10.60979020979021,10,1.3877787807814457e-17,0,0,106.09790209790212,10.60979020979021,-1125.676482957602,9.990009990009991,0.99900099900099892
0.61060000000000003,6.2922299500501149,10.60999000999001,9.9999999999999982,0,0,0,106.0999000999001,10.60999000999001,-1125.7188801208779,9.990009990009991,0.99900099900099915
0.61080000000000001,6.2943519680321325,10.61018981018981,10,0,0,0,106.1018981018981,10.61018981018981,-1125.7612780825568,9.990009990009991,0.99900099900099903
0.61099999999999999,6.2964740259741898,10.61038961038961,10,0,0,0,106.1038961038961,10.61038961038961,-1125.803676842638,9.990009990009991,0.99900099900099892
0.61120000000000008,6.2985961238762895,10.610589410589412,10,0,0,0,106.10589410589411,10.610589410589412,-1125.8460764011215,9.9900099900099875,0.99900099900099903
0.61140000000000005,6.3007182617384272,10.610789210789212,10,0,0,2.2204460492503131e-16,106.10789210789214,10.610789210789212,-1125.8884767580078,9.9900099900099928,0.99900099900099881
0.61160000000000003,6.3028404395606046,10.610989010989012,10,0,0,0,106.10989010989012,10.610989010989012,-1125.9308779132957,9.9900099900099857,0.99900099900099881
0.61180000000000001,6.3049626573428217,10.611188811188812,9.9999999999999982,0,0,-4.4408920985006262e-16,106.11188811188812,10.611188811188812,-1125.9732798669863,9.9900099900099892,0.99900099900099892
0.61199999999999999,6.3070849150850803,10.611388611388612,10,-2.7755575615628914e-17,0,-4.4408920985006262e-16,106.11388611388612,10.611388611388612,-1126.0156826190794,9.9900099900099981,0.99900099900100015
0.61220000000000008,6.3092072127873786,10.611588411588412,10,0,0,0,106.11588411588413,10.611588411588412,-1126.0580861695751,9.9900099900099946,0.99900099900099903
0.61240000000000006,6.3113295504497158,10.611788211788213,10,0,0,-4.4408920985006262e-16,106.11788211788213,10.611788211788213,-1126.1004905184727,9.990009990009991,0.99900099900099937
0.61260000000000003,6.3134519280720927,10.611988011988013,10,0,0,0,106.11988011988012,10.611988011988013,-1126.1428956657728,9.9900099900099875,0.99900099900099837
0.61280000000000001,6.315574345654511,10.612187812187813,10,0,0,0,106.12187812187813,10.612187812187813,-1126.1853016114756,9.9900099900099981,0.99900099900099981
0.61299999999999999,6.3176968031969682,10.612387612387613,10,0,0,0,106.12387612387613,10.612387612387613,-1126.2277083555805,9.9900099900099946,0.99900099900099903
0.61320000000000008,6.3198193006994661,10.612587412587413,10,0,0,-4.4408920985006262e-16,106.12587412587411,10.612587412587413,-1126.2701158980879,9.9900099900099804,0.99900099900099837
0.61340000000000006,6.3219418381620036,10.612787212787214,10.000000000000002,0,0,0,106.12787212787214,10.612787212787214,-1126.3125242389981,9.9900099900099875,0.99900099900099892
0.61360000000000003,6.3240644155845809,10.612987012987015,10,0,0,0,106.12987012987014,10.612987012987015,-1126.3549333783103,9.9900099900099875,0.99900099900099903
0.61380000000000001,6.3261870329671979,10.613186813186815,10,-5.5511151231257827e-17,0,8.8817841970012523e-16,106.13186813186816,10.613186813186815,-1126.3973433160247,9.9900099900100017,0.99900099900099903
0.61399999999999999,6.3283096903098555,10.613386613386615,10.000000000000002,-5.5511151231257827e-17,0,0,106.13386613386615,10.613386613386615,-1126.4397540521418,9.9900099900099875,0.99900099900099959
0.61420000000000008,6.3304323876125537,10.613586413586415,10,0,0,0,106.13586413586415,10.613586413586415,-1126.4821655866613,9.9900099900099946,0.99900099900099981
0.61440000000000006,6.3325551248752907,10.613786213786215,9.9999999999999982,0,0,0,106.13786213786216,10.613786213786215,-1126.524577919583,9.9900099900099875,0.99900099900099992
0.61460000000000004,6.3346779020980666,10.613986013986015,10,0,0,-8.8817841970012523e-16,106.13986013986016,10.613986013986015,-1126.5669910509073,9.9900099900099804,0.99900099900099837
