"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
18.148,-25.951116240195887,138.84298991835294,13.451105598059391,3.3499385411303884,0.043083965733356572,-1.203685622009609
18.152000000000001,-25.955931424571375,138.89680164362673,13.45497575652657,3.3501109426516473,0.043110019029559209,-1.2039701182023086
18.155999999999999,-25.960747746623365,138.950628848485,13.458845645031055,3.3502834484426507,0.043136081542956166,-1.2042545233529671
18.16,-25.965565205999486,139.00447153188941,13.462715263438941,3.3504560585387502,0.043162153278423217,-1.2045388374234105
18.164000000000001,-25.970383802347353,139.05832969280141,13.466584611616318,3.3506287729752975,0.043188234240836003,-1.2048230603754646
18.167999999999999,-25.975203535314598,139.11220333018247,13.470453689429272,3.3508015917876426,0.043214324435070228,-1.205107192170954
18.172000000000001,-25.980024404548853,139.16609244299423,13.4743224967439,3.3509745150111381,0.043240423866001618,-1.2053912327717049
18.176000000000002,-25.984846409697735,139.21999703019813,13.478191033426285,3.3511475426811352,0.043266532538505868,-1.2056751821395428
18.18,-25.989669550408866,139.27391709075562,13.482059299342515,3.3513206748329831,0.043292650457458635,-1.2059590402362927
18.184000000000001,-25.994493826329879,139.32785262362836,13.485927294358687,3.3514939115020352,0.043318777627735679,-1.2062428070237809
18.187999999999999,-25.999319237108395,139.38180362777769,13.489795018340885,3.3516672527236415,0.04334491405421264,-1.2065264824638322
18.192,-26.004145782392047,139.43577010216532,13.493662471155202,3.3518406985331541,0.043371059741765278,-1.2068100665182731
18.196000000000002,-26.00897346182845,139.4897520457526,13.49752965266773,3.352014248965923,0.043397214695269262,-1.207093559148928
18.199999999999999,-26.013802275065238,139.54374945750109,13.501396562744549,3.3521879040572999,0.043423378919600263,-1.2073769603176225
18.204000000000001,-26.018632221750035,139.5977623363724,13.505263201251763,3.3523616638426366,0.043449552419634038,-1.2076602699861834
18.208000000000002,-26.023463301530462,139.65179068132792,13.509129568055451,3.3525355283572833,0.043475735200246259,-1.2079434881164348
18.212,-26.028295514054143,139.70583449132917,13.512995663021702,3.3527094976365923,0.043501927266312593,-1.208226614670203
18.216000000000001,-26.033128858968709,139.75989376533775,13.516861486016612,3.3528835717159136,0.0435281286227088,-1.2085096496093133
18.219999999999999,-26.037963335921781,139.81396850231511,13.520727036906267,3.3530577506305983,0.043554339274310523,-1.2087925928955909
18.224,-26.042798944560992,139.86805870122279,13.52459231555676,3.3532320344159992,0.04358055922599352,-1.209075444490862
18.228000000000002,-26.047635684533965,139.92216436102231,13.528457321834178,3.3534064231074665,0.043606788482633448,-1.2093582043569517
18.231999999999999,-26.052473555488316,139.97628548067516,13.532322055604611,3.3535809167403507,0.043633027049105995,-1.2096408724556853
18.236000000000001,-26.057312557071683,140.03042205914286,13.53618651673415,3.353755515350004,0.043659274930286908,-1.209923448748889
18.240000000000002,-26.06215268893169,140.08457409538698,13.540050705088886,3.3539302189717772,0.043685532131051863,-1.2102059331983877
18.244,-26.066993950715947,140.1387415883689,13.543914620534901,3.354105027641022,0.043711798656276522,-1.2104883257660066
18.248000000000001,-26.0718363420721,140.19292453705032,13.547778262938294,3.3542799413930884,0.043738074510836659,-1.2107706264135727
18.251999999999999,-26.076679862647758,140.24712294039253,13.55164163216515,3.3544549602633289,0.043764359699607895,-1.21105283510291
18.256,-26.081524512090557,140.30133679735724,13.555504728081562,3.354630084287094,0.043790654227466003,-1.2113349517958447
18.260000000000002,-26.086370290048123,140.35556610690591,13.559367550553619,3.3548053134997349,0.043816958099286638,-1.2116169764542024
18.263999999999999,-26.091217196168074,140.40981086799994,13.563230099447404,3.3549806479366029,0.04384327131994549,-1.211898909039808
18.268000000000001,-26.096065230098041,140.46407107960107,13.567092374629016,3.3551560876330488,0.043869593894318305,-1.2121807495144878
18.272000000000002,-26.100914391485649,140.51834674067061,13.570954375964542,3.3553316326244249,0.043895925827280753,-1.2124624978400671
18.276,-26.105764679978517,140.57263785017014,13.574816103320067,3.3555072829460806,0.043922267123708496,-1.212744153978371
18.280000000000001,-26.11061609522428,140.62694440706119,13.578677556561688,3.3556830386333689,0.043948617788477314,-1.2130257178912254
18.283999999999999,-26.115468636870553,140.68126641030526,13.582538735555486,3.3558588997216403,0.043974977826462827,-1.2133071895404557
18.288,-26.120322304564972,140.7356038588639,13.586399640167562,3.3560348662462451,0.044001347242540803,-1.2135885688878878
18.292000000000002,-26.125177097955159,140.78995675169861,13.590260270263999,3.356210938242536,0.044027726041586911,-1.2138698558953467
18.295999999999999,-26.130033016688735,140.84432508777081,13.594120625710881,3.3563871157458633,0.044054114228476826,-1.214151050524658
18.300000000000001,-26.134890060413333,140.89870886604214,13.59798070637431,3.3565633987915784,0.044080511808086295,-1.2144321527376474
18.304000000000002,-26.139748228776575,140.9531080854741,13.601840512120368,3.3567397874150324,0.044106918785290987,-1.2147131624961405
18.308,-26.144607521426078,141.0075227450281,13.605700042815148,3.3569162816515763,0.044133335164966585,-1.2149940797619623
18.312000000000001,-26.149467938009487,141.06195284366578,13.609559298324738,3.3570928815365622,0.044159760951988841,-1.2152749044969389
18.315999999999999,-26.154329478174404,141.11639838034858,13.613418278515224,3.35726958710534,0.044186196151233391,-1.2155556366628955
18.32,-26.159192141568472,141.17085935403807,13.617276983252706,3.3574463983932614,0.044212640767576,-1.2158362762216581
18.324000000000002,-26.164055927839307,141.22533576369571,13.621135412403266,3.3576233154356778,0.044239094805892332,-1.2161168231350514
18.327999999999999,-26.168920836634541,141.279827608283,13.624993565832993,3.35780033826794,0.044265558271058061,-1.2163972773649017
18.332000000000001,-26.173786867601798,141.3343348867615,13.628851443407981,3.3579774669254001,0.044292031167948949,-1.2166776388730343
18.336000000000002,-26.178654020388699,141.38885759809276,13.632709044994318,3.358154701443409,0.04431851350144065,-1.2169579076212744
18.34,-26.183522294642874,141.44339574123816,13.636566370458093,3.3583320418573162,0.044345005276408854,-1.2172380835714476
18.344000000000001,-26.188391690011944,141.49794931515939,13.640423419665398,3.3585094882024746,0.044371506497729307,-1.2175181666853798
18.347999999999999,-26.19326220614354,141.55251831881779,13.644280192482316,3.3586870405142357,0.044398017170277658,-1.2177981569248959
18.352,-26.198133842685284,141.60710275117498,13.648136688774947,3.3588646988279498,0.044424537298929645,-1.2180780542518221
18.356000000000002,-26.203006599284802,141.66170261119254,13.651992908409376,3.3590424631789682,0.044451066888560965,-1.218357858627984
18.359999999999999,-26.207880475589715,141.71631789783174,13.655848851251687,3.3592203336026416,0.044477605944047281,-1.2186375700152061
18.364000000000001,-26.212755471247664,141.7709486100544,13.659704517167981,3.3593983101343223,0.044504154470264332,-1.2189171883753149
18.368000000000002,-26.217631585906258,141.82559474682185,13.663559906024339,3.3595763928093607,0.044530712472087806,-1.2191967136701358
18.372,-26.222508819213125,141.88025630709555,13.667415017686853,3.3597545816631085,0.044557279954393375,-1.2194761458614936
18.376000000000001,-26.227387170815895,141.9349332898372,13.671269852021615,3.3599328767309165,0.04458385692205679,-1.2197554849112147
18.379999999999999,-26.232266640362191,141.98962569400817,13.675124408894712,3.3601112780481355,0.044610443379953679,-1.2200347307811241
18.384,-26.237147227499641,142.04433351857006,13.678978688172236,3.3602897856501173,0.04463703933295983,-1.2203138834330471
18.388000000000002,-26.242028931875868,142.09905676248434,13.682832689720277,3.360468399572214,0.04466364478595089,-1.2205929428288105
18.391999999999999,-26.246911753138502,142.15379542471251,13.686686413404917,3.3606471198497747,0.044690259743802536,-1.2208719089302382
18.396000000000001,-26.251795690935165,142.20854950421614,13.69053985909226,3.360825946518152,0.044716884211390522,-1.2211507816991565
18.400000000000002,-26.256680744913481,142.26331899995668,13.694393026648383,3.3610048796126963,0.044743518193590535,-1.2214295610973913
18.404,-26.261566914721072,142.31810391089564,13.698245915939381,3.3611839191687598,0.04477016169527822,-1.2217082470867673
18.408000000000001,-26.266454200005573,142.37290423599461,13.702098526831344,3.3613630652216933,0.044796814721329341,-1.2219868396291105
18.411999999999999,-26.271342600414595,142.42771997421505,13.705950859190359,3.3615423178068471,0.044823477276619554,-1.2222653386862459
18.416,-26.276232115595782,142.48255112451849,13.709802912882523,3.3617216769595735,0.044850149366024612,-1.2225437442200002
18.420000000000002,-26.28112274519675,142.53739768586647,13.713654687773918,3.3619011427152232,0.044876830994420171,-1.2228220561921976
18.423999999999999,-26.286014488865121,142.59225965722044,13.717506183730633,3.3620807151091476,0.04490352216668192,-1.2231002745646644
18.428000000000001,-26.290907346248531,142.64713703754197,13.721357400618766,3.3622603941766971,0.044930222887685597,-1.223378399299226
18.432000000000002,-26.295801316994595,142.70202982579255,13.7252083383044,3.3624401799532242,0.044956933162306888,-1.2236564303577078
18.436,-26.30069640075094,142.75693802093369,13.729058996653626,3.3626200724740785,0.04498365299542146,-1.2239343677019352
18.440000000000001,-26.305592597165198,142.81186162192691,13.732909375532534,3.3628000717746134,0.045010382391905059,-1.2242122112937339
18.443999999999999,-26.310489905884985,142.86680062773371,13.736759474807213,3.3629801778901776,0.04503712135663334,-1.2244899610949294
18.448,-26.315388326557933,142.92175503731565,13.740609294343757,3.3631603908561241,0.045063869894482057,-1.2247676170673474
18.452000000000002,-26.320287858831669,142.97672484963422,13.744458834008253,3.3633407107078033,0.045090628010326886,-1.2250451791728132
18.456,-26.325188502353814,143.03171006365088,13.748308093666784,3.3635211374805665,0.045117395709043481,-1.2253226473731518
18.460000000000001,-26.330090256771999,143.08671067832722,13.752157073185453,3.3637016712097649,0.04514417299550761,-1.2256000216301899
18.463999999999999,-26.334993121733838,143.14172669262473,13.756005772430335,3.3638823119307499,0.045170959874594921,-1.2258773019057521
18.468,-26.339897096886968,143.19675810550493,13.759854191267536,3.3640630596788728,0.045197756351181159,-1.2261544881616642
18.472000000000001,-26.344802181879011,143.25180491592937,13.763702329563134,3.3642439144894838,0.045224562430141994,-1.2264315803597521
18.475999999999999,-26.349708376357587,143.30686712285942,13.767550187183222,3.3644248763979352,0.04525137811635311,-1.2267085784618406
18.48,-26.354615679970333,143.36194472525679,13.771397763993889,3.3646059454395778,0.04527820341469025,-1.2269854824297555
18.484000000000002,-26.359524092364868,143.41703772208288,13.775245059861229,3.3647871216497625,0.045305038330029086,-1.2272622922253229
18.488,-26.364433613188808,143.47214611229916,13.779092074651322,3.3649684050638404,0.0453318828672453,-1.2275390078103674
18.492000000000001,-26.369344242089799,143.52726989486726,13.78293880823027,3.3651497957171639,0.045358737031214645,-1.227815629146715
18.495999999999999,-26.374255978715446,143.58240906874858,13.78678526046415,3.3653312936450828,0.045385600826812755,-1.2280921561961911
18.5,-26.379168822713389,143.63756363290477,13.790631431219065,3.3655128988829488,0.045412474258915383,-1.2283685889206213
18.504000000000001,-26.384082773731247,143.69273358629727,13.794477320361098,3.3656946114661128,0.045439357332398227,-1.2286449272818314
18.507999999999999,-26.388997831416642,143.74791892788755,13.798322927756335,3.365876431429927,0.04546625005213692,-1.2289211712416463
18.512,-26.393913995417208,143.80311965663719,13.802168253270871,3.3660583588097412,0.045493152423007249,-1.229197320761892
18.516000000000002,-26.398831265380569,143.85833577150768,13.806013296770796,3.3662403936409078,0.045520064449884871,-1.2294733758043939
18.52,-26.403749640954342,143.91356727146052,13.809858058122195,3.3664225359587774,0.045546986137645455,-1.2297493363309775
18.524000000000001,-26.408669121786165,143.9688141554573,13.813702537191167,3.3666047857987009,0.04557391749116476,-1.2300252023034681
18.527999999999999,-26.413589707523649,144.02407642245942,13.817546733843788,3.3667871431960301,0.045600858515318435,-1.2303009736836916
18.532,-26.418511397814434,144.07935407142847,13.821390647946162,3.3669696081861153,0.045627809214982225,-1.2305766504334732
18.536000000000001,-26.423434192306132,144.13464710132592,13.825234279364372,3.3671521808043088,0.04565476959503182,-1.2308522325146387
18.539999999999999,-26.42835809064638,144.18995551111331,13.829077627964503,3.3673348610859604,0.045681739660342863,-1.2311277198890136
18.544,-26.433283092482796,144.24527929975218,13.832920693612653,3.3675176490664236,0.045708719415791133,-1.2314031125184233
18.548000000000002,-26.438209197463014,144.30061846620404,13.836763476174909,3.3677005447810471,0.045735708866252292,-1.2316784103646934
18.552,-26.443136405234643,144.35597300943033,13.840605975517358,3.3678835482651834,0.045762708016602011,-1.2319536133896489
18.556000000000001,-26.448064715445327,144.4113429283926,13.844448191506094,3.3680666595541835,0.045789716871716041,-1.2322287215551162
18.559999999999999,-26.452994127742677,144.46672822205241,13.848290124007201,3.3682498786833981,0.045816735436470038,-1.2325037348229202
18.564,-26.45792464177433,144.52212888937126,13.852131772886777,3.3684332056881798,0.045843763715739748,-1.2327786531548868
18.568000000000001,-26.462856257187905,144.57754492931065,13.855973138010906,3.3686166406038782,0.04587080171440084,-1.2330534765128414
