"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
0.85199999999999998,0,-1.5538017820174155,-1.529540665088249,-1.5717350775974477,-1.5568035943602723,0
0.85250000000000004,0,-1.5545865595817718,-1.5303179872657438,-1.5673945604024333,-1.5525043120786106,0
0.85299999999999998,0,-1.5553691670086049,-1.5310931599220219,-1.5630544650125335,-1.5482054475949147,0
0.85350000000000004,0,-1.5561496045135259,-1.5318661832706462,-1.5587148018417023,-1.5439070112242066,0
0.85399999999999998,0,-1.5569278723174291,-1.5326370575304125,-1.5543755812920583,-1.5396090132697844,0
0.85450000000000004,0,-1.5577039706464884,-1.5334057829253456,-1.5500368137538558,-1.5353114640231946,0
0.85499999999999998,0,-1.5584778997321518,-1.5341723596846952,-1.5456985096054718,-1.5310143737642201,0
0.85550000000000004,0,-1.5592496598111378,-1.534936788042931,-1.5413606792133789,-1.526717752760852,0
0.85599999999999998,0,-1.5600192511254298,-1.5356990682397371,-1.5370233329321321,-1.5224216112692772,0
0.85650000000000004,0,-1.5607866739222729,-1.5364592005200102,-1.5326864811043399,-1.5181259595338494,0
0.85699999999999998,0,-1.5615519284541672,-1.5372171851338514,-1.5283501340606531,-1.5138308077870775,0
0.85750000000000004,0,-1.5623150149788663,-1.5379730223365662,-1.5240143021197343,-1.5095361662495972,0
0.85799999999999998,0,-1.5630759337593707,-1.5387267123886552,-1.5196789955882462,-1.5052420451301585,0
0.85850000000000004,0,-1.5638346850639229,-1.5394782555558144,-1.5153442247608249,-1.5009484546255973,0
0.85899999999999999,0,-1.5645912691660053,-1.5402276521089273,-1.5110099999200641,-1.4966554049208238,0
0.85950000000000004,0,-1.5653456863443334,-1.5409749023240611,-1.5066763313364886,-1.4923629061887924,0
0.85999999999999999,0,-1.5660979368828514,-1.5417200064824632,-1.5023432292685426,-1.4880709685904918,0
0.86050000000000004,0,-1.5668480210707298,-1.5424629648705566,-1.498010703962559,-1.4837796022749148,0
0.86099999999999999,0,-1.5675959392023575,-1.5432037777799341,-1.4936787656527477,-1.479488817379047,0
0.86150000000000004,0,-1.5683416915773416,-1.5439424455073558,-1.4893474245611682,-1.4751986240278374,0
0.86199999999999999,0,-1.5690852785004981,-1.5446789683547422,-1.4850166908977152,-1.4709090323341873,0
0.86250000000000004,0,-1.5698267002818507,-1.5454133466291722,-1.4806865748600924,-1.4666200523989217,0
0.86299999999999999,0,-1.570565957236626,-1.546145580642877,-1.4763570866337972,-1.4623316943107767,0
0.86350000000000005,0,-1.5713030496852474,-1.5468756707132365,-1.4720282363920949,-1.4580439681463702,0
0.86399999999999999,0,-1.5720379779533313,-1.5476036171627736,-1.4677000342960038,-1.4537568839701922,0
0.86450000000000005,0,-1.5727707423716843,-1.5483294203191524,-1.4633724904942687,-1.4494704518345736,0
0.86499999999999999,0,-1.5735013432762952,-1.5490530805151697,-1.4590456151233466,-1.4451846817796752,0
0.86550000000000005,0,-1.5742297810083339,-1.5497745980887538,-1.4547194183073799,-1.4408995838334604,0
0.86599999999999999,0,-1.5749560559141449,-1.5504939733829592,-1.4503939101581831,-1.4366151680116808,0
0.86650000000000005,0,-1.5756801683452433,-1.551211206745962,-1.4460691007752136,-1.4323314443178496,0
0.86699999999999999,0,-1.5764021186583095,-1.5519262985310545,-1.4417450002455598,-1.4280484227432277,0
0.86750000000000005,0,-1.5771219072151874,-1.5526392490966419,-1.4374216186439137,-1.4237661132667969,0
0.86799999999999999,0,-1.5778395343828757,-1.5533500588062374,-1.4330989660325553,-1.4194845258552469,0
0.86850000000000005,0,-1.578555000533528,-1.5540587280284583,-1.428777052461329,-1.4152036704629463,0
0.86899999999999999,0,-1.5792683060444432,-1.5547652571370201,-1.4244558879676248,-1.4109235570319323,0
0.86950000000000005,0,-1.5799794512980667,-1.555469646510734,-1.4201354825763548,-1.4066441954918802,0
0.87,0,-1.58068843668198,-1.5561718965335003,-1.4158158462999404,-1.4023655957600913,0
0.87050000000000005,0,-1.5813952625889016,-1.5568720075943059,-1.41149698913828,-1.3980877677414667,0
0.871,0,-1.582099929416678,-1.5575699800872183,-1.40717892107874,-1.3938107213284925,0
0.87150000000000005,0,-1.5828024375682819,-1.5582658144113821,-1.4028616520961255,-1.3895344664012121,0
0.872,0,-1.5835027874518068,-1.5589595109710137,-1.3985451921526662,-1.385259012827216,0
0.87250000000000005,0,-1.5842009794804635,-1.5596510701753981,-1.3942295511979905,-1.3809843704616098,0
0.873,0,-1.5848970140725727,-1.5603404924388826,-1.3899147391691109,-1.3767105491470046,0
0.87350000000000005,0,-1.5855908916515646,-1.5610277781808737,-1.3856007659903966,-1.3724375587134885,0
0.874,0,-1.5862826126459708,-1.5617129278258326,-1.3812876415735604,-1.3681654089786119,0
0.87450000000000006,0,-1.5869721774894214,-1.5623959418032711,-1.3769753758176304,-1.3638941097473634,0
0.875,0,-1.5876595866206413,-1.5630768205477443,-1.3726639786089372,-1.3596236708121525,0
0.87550000000000006,0,-1.5883448404834437,-1.5637555644988499,-1.3683534598210856,-1.3553541019527859,0
0.876,0,-1.5890279395267271,-1.5644321741012215,-1.3640438293149428,-1.3510854129364511,0
0.87650000000000006,0,-1.5897088842044691,-1.5651066498045254,-1.3597350969386086,-1.3468176135176924,0
0.877,0,-1.590387671099762,-1.5657789882243134,-1.3554272902429365,-1.3425507309856293,0
0.87750000000000006,0,-1.5910643039141048,-1.5664491930269198,-1.3511204042536527,-1.3382847604132435,0
0.878,0,-1.5917387835068546,-1.5671172650635383,-1.3468144469971535,-1.334019709750681,0
0.87850000000000006,0,-1.5924111103453238,-1.5677832047970421,-1.3425094283020118,-1.3297555887331434,0
0.879,0,-1.5930812849017768,-1.568447012695209,-1.3382053579844215,-1.3254924070835703,0
0.87950000000000006,0,-1.5937493076534246,-1.5691086892307162,-1.3339022458481722,-1.3212301745126152,0
0.88,0,-1.5944151790824213,-1.5697682348811373,-1.3296001016846393,-1.3169689007186356,0
0.88050000000000006,0,-1.5950788996758556,-1.5704256501289342,-1.3252989352727593,-1.3127085953876683,0
0.88100000000000001,0,-1.5957404699257485,-1.5710809354614532,-1.32099875637902,-1.3084492681934201,0
0.88150000000000006,0,-1.5963998903290477,-1.5717340913709208,-1.3166995747574362,-1.3041909287972411,0
0.88200000000000001,0,-1.5970571613876203,-1.5723851183544368,-1.3124014001495388,-1.2999335868481188,0
0.88250000000000006,0,-1.5977122836082498,-1.5730340169139703,-1.3081042422843514,-1.2956772519826507,0
0.88300000000000001,0,-1.5983652575026304,-1.5736807875563543,-1.3038081108783779,-1.2914219338250339,0
0.88350000000000006,0,-1.599016083587361,-1.5743254307932801,-1.2995130156355814,-1.2871676419870441,0
0.88400000000000001,0,-1.5996647623839406,-1.5749679471412918,-1.2952189662473714,-1.2829143860680219,0
0.88450000000000006,0,-1.6003112944187632,-1.5756083371217837,-1.2909259723925801,-1.2786621756548513,0
0.88500000000000001,0,-1.6009556802231117,-1.576246601260991,-1.2866340437374524,-1.2744110203219476,0
0.88550000000000006,0,-1.6015979203331543,-1.5768827400899883,-1.2823431899356221,-1.2701609296312344,0
0.88600000000000001,0,-1.6022380152899374,-1.5775167541446824,-1.2780534206280993,-1.265911913132133,0
0.88650000000000007,0,-1.6028759656393823,-1.5781486439658072,-1.2737647454432495,-1.261663980361539,0
0.88700000000000001,0,-1.603511771932278,-1.5787784100989204,-1.2694771739967796,-1.2574171408438108,0
0.88750000000000007,0,-1.6041454347242772,-1.5794060530943956,-1.2651907158917175,-1.2531714040907467,0
0.88800000000000001,0,-1.604776954575891,-1.5800315735074189,-1.2609053807183979,-1.2489267796015739,0
0.88850000000000007,0,-1.6054063320524838,-1.5806549718979841,-1.256621178054441,-1.2446832768629246,0
0.88900000000000001,0,-1.6060335677242668,-1.5812762488308854,-1.252338117464741,-1.2404409053488263,0
0.88950000000000007,0,-1.6066586621662955,-1.5818954048757148,-1.2480562085014395,-1.2361996745206767,0
0.89000000000000001,0,-1.6072816159584609,-1.5825124406068545,-1.2437754607039215,-1.231959593827235,0
0.89050000000000007,0,-1.6079024296854874,-1.5831273566034743,-1.2394958835987839,-1.2277206727045962,0
0.89100000000000001,0,-1.608521103936926,-1.5837401534495239,-1.2352174866998291,-1.2234829205761815,0
0.89150000000000007,0,-1.6091376393071488,-1.58435083173373,-1.2309402795080406,-1.2192463468527148,0
0.89200000000000002,0,-1.6097520363953455,-1.5849593920495888,-1.226664271511571,-1.2150109609322117,0
0.89250000000000007,0,-1.6103642958055164,-1.5855658349953632,-1.2223894721857194,-1.2107767721999554,0
0.89300000000000002,0,-1.610974418146468,-1.5861701611740755,-1.2181158909929202,-1.2065437900284879,0
0.89350000000000007,0,-1.6115824040318079,-1.5867723711935047,-1.2138435373827183,-1.2023120237775831,0
0.89400000000000002,0,-1.6121882540799382,-1.5873724656661776,-1.2095724207917606,-1.1980814827942396,0
0.89450000000000007,0,-1.6127919689140531,-1.5879704452093684,-1.2053025506437698,-1.1938521764126548,0
0.89500000000000002,0,-1.613393549162131,-1.5885663104450898,-1.2010339363495348,-1.1896241139542145,0
0.89550000000000007,0,-1.6139929954569301,-1.5891600620000881,-1.196766587306886,-1.1853973047274713,0
0.89600000000000002,0,-1.6145903084359836,-1.589751700505841,-1.1925005129006863,-1.1811717580281307,0
0.89649999999999996,0,-1.6151854887415953,-1.5903412265985488,-1.1882357225028062,-1.1769474831390301,0
0.89700000000000002,0,-1.6157785370208311,-1.5909286409191321,-1.1839722254721092,-1.172724489330125,0
0.89749999999999996,0,-1.6163694539255182,-1.5915139441132247,-1.1797100311544386,-1.168502785858472,0
0.89800000000000002,0,-1.616958240112236,-1.5920971368311687,-1.1754491488825913,-1.1642823819682078,0
0.89849999999999997,0,-1.6175448962423138,-1.5926782197280107,-1.1711895879763119,-1.1600632868905376,0
0.89900000000000002,0,-1.6181294229818239,-1.5932571934634956,-1.1669313577422622,-1.1558455098437113,0
0.89949999999999997,0,-1.6187118210015761,-1.5938340587020603,-1.162674467474017,-1.1516290600330146,0
0.90000000000000002,0,-1.6192920909771147,-1.5944088161128314,-1.1584189264520364,-1.1474139466507427,0
0.90049999999999997,0,-1.6198702335887107,-1.5949814663696169,-1.1541647439436549,-1.1432001788761912,0
0.90100000000000002,0,-1.6204462495213579,-1.5955520101509042,-1.1499119292030608,-1.1389877658756327,0
0.90149999999999997,0,-1.6210201394647674,-1.5961204481398512,-1.1456604914712818,-1.1347767168023055,0
0.90200000000000002,0,-1.6215919041133626,-1.5966867810242849,-1.1414104399761624,-1.1305670407963893,0
0.90249999999999997,0,-1.6221615441662744,-1.5972510094966936,-1.1371617839323538,-1.1263587469849972,0
0.90300000000000002,0,-1.6227290603273339,-1.597813134254223,-1.1329145325412893,-1.1221518444821481,0
0.90349999999999997,0,-1.6232944533050699,-1.5983731559986711,-1.1286686949911746,-1.1179463423887595,0
0.90400000000000003,0,-1.6238577238127028,-1.5989310754364812,-1.124424280456962,-1.1137422497926217,0
0.90449999999999997,0,-1.6244188725681372,-1.5994868932787392,-1.1201812981003414,-1.109539575768389,0
0.90500000000000003,0,-1.6249779002939608,-1.6000406102411675,-1.1159397570697152,-1.1053383293775534,0
0.90549999999999997,0,-1.6255348077174354,-1.6005922270441189,-1.1116996665001888,-1.1011385196684376,0
0.90600000000000003,0,-1.6260895955704939,-1.6011417444125733,-1.107461035513545,-1.0969401556761673,0
0.90649999999999997,0,-1.626642264589734,-1.6016891630761307,-1.1032238732182362,-1.0927432464226638,0
0.90700000000000003,0,-1.6271928155164135,-1.6022344837690066,-1.0989881887093564,-1.0885478009166183,0
0.90749999999999997,0,-1.6277412490964449,-1.6027777072300275,-1.0947539910686341,-1.084353828153483,0
0.90800000000000003,0,-1.6282875660803902,-1.6033188342026257,-1.0905212893644061,-1.0801613371154448,0
0.90849999999999997,0,-1.6288317672234558,-1.6038578654348323,-1.0862900926516084,-1.0759703367714186,0
0.90900000000000003,0,-1.629373853285488,-1.6043948016792748,-1.0820604099717506,-1.0717808360770198,0
0.90949999999999998,0,-1.629913825030965,-1.6049296436931699,-1.077832250352907,-1.0675928439745552,0
0.91000000000000003,0,-1.6304516832289957,-1.6054623922383193,-1.0736056228096911,-1.0634063693929998,0
0.91049999999999998,0,-1.6309874286533113,-1.6059930480811035,-1.069380536343246,-1.0592214212479862,0
0.91100000000000003,0,-1.6315210620822609,-1.6065216119924786,-1.0651569999412198,-1.0550380084417788,0
0.91149999999999998,0,-1.6320525842988083,-1.6070480847479685,-1.060935022577755,-1.050856139863267,0
0.91200000000000003,0,-1.6325819960905232,-1.6075724671276619,-1.0567146132134648,-1.0466758243879377,0
0.91249999999999998,0,-1.633109298249579,-1.6080947599162065,-1.0524957807954232,-1.0424970708778674,0
0.91300000000000003,0,-1.6336344915727457,-1.6086149639028033,-1.0482785342571386,-1.0383198881816966,0
0.91349999999999998,0,-1.6341575768613861,-1.6091330798812016,-1.0440628825185454,-1.0341442851346203,0
0.91400000000000003,0,-1.6346785513680981,-1.6096491051301007,-1.0398488541104547,-1.0299702899964063,0
0.91449999999999998,0,-1.635197419252407,-1.6101630437695083,-1.0356364394297473,-1.0257978932551659,0
0.91500000000000004,0,-1.6357141813275164,-1.610674896604904,-1.0314256473660295,-1.0216271037160529,0
0.91549999999999998,0,-1.6362288384073478,-1.6111846644424768,-1.027216486816545,-1.0174579301917885,0
0.91600000000000004,0,-1.6367413913103017,-1.6116923480928531,-1.0230089666653526,-1.0132903814820329,0
0.91649999999999998,0,-1.6372518408592525,-1.6121979483710884,-1.018803095783319,-1.0091244663733785,0
0.91700000000000004,0,-1.6377601878815393,-1.6127014660966636,-1.0145988830280968,-1.0049601936393306,0
0.91749999999999998,0,-1.6382664332089645,-1.6132029020934782,-1.010396337244118,-1.0007975720402995,0
0.91800000000000004,0,-1.6387705776777841,-1.6137022571898445,-1.0061954672625728,-0.99663661032357931,0
0.91849999999999998,0,-1.6392726221287057,-1.6141995322184821,-1.001996281901403,-0.99247731722334065,0
0.91900000000000004,0,-1.6397725674068799,-1.6146947280165136,-0.99779878996528015,-0.98831970146061088,0
0.91949999999999998,0,-1.6402704143618942,-1.6151878454254551,-0.99360300024559844,-0.98416377174326608,0
0.92000000000000004,0,-1.6407661638477704,-1.6156788852912158,-0.98940892152045379,-0.98000953676601021,0
0.92049999999999998,0,-1.6412598167229551,-1.616167848464086,-0.98521656255463708,-0.975857005210369,0
0.92100000000000004,0,-1.6417513738503164,-1.6166547357987375,-0.98102593209961275,-0.97170618574466749,0
0.92149999999999999,0,-1.642240836097137,-1.6171395481542132,-0.97683703889351159,-0.9675570870240241,0
0.92200000000000004,0,-1.6427282043351084,-1.617622286393924,-0.97264989166110916,-0.96340971769032957,0
0.92249999999999999,0,-1.6432134794403259,-1.6181029513856418,-0.96846449911382004,-0.95926408637223981,0
0.92300000000000004,0,-1.643696662293282,-1.6185815440014952,-0.96428086994967555,-0.95512020168515455,0
0.92349999999999999,0,-1.6441777537788607,-1.6190580651179605,-0.96009901285331678,-0.95097807223121111,0
0.92400000000000004,0,-1.6446567547863318,-1.6195325156158609,-0.9559189364959737,-0.94683770659926281,0
0.92449999999999999,0,-1.6451336662093456,-1.6200048963803562,-0.95174064953545834,-0.94269911336487233,0
0.92500000000000004,0,-1.645608488945927,-1.6204752083009395,-0.94756416061614279,-0.93856230109029049,0
0.92549999999999999,0,-1.6460812238984677,-1.6209434522714312,-0.94338947836895337,-0.93442727832444927,0
0.92600000000000005,0,-1.6465518719737238,-1.6214096291899722,-0.93921661141134793,-0.93029405360294115,0
0.92649999999999999,0,-1.6470204340828074,-1.6218737399590197,-0.93504556834731034,-0.92616263544801214,0
0.92700000000000005,0,-1.6474869111411821,-1.62233578548534,-0.93087635776732824,-0.92203303236853962,0
0.92749999999999999,0,-1.6479513040686564,-1.6227957666800035,-0.92670898824838632,-0.91790525286002767,0
0.92800000000000005,0,-1.6484136137893788,-1.6232536844583789,-0.92254346835394507,-0.91377930540458341,0
0.92849999999999999,0,-1.6488738412318311,-1.623709539740128,-0.91837980663393404,-0.9096551984709127,0
0.92900000000000005,0,-1.649331987328823,-1.6241633334491981,-0.91421801162473026,-0.90553294051429634,0
0.92949999999999999,0,-1.649788053017486,-1.624615066513819,-0.91005809184915154,-0.90141253997658566,0
0.93000000000000005,0,-1.6502420392392689,-1.625064739866495,-0.90590005581643496,-0.89729400528617964,0
0.93049999999999999,0,-1.6506939469399298,-1.6255123544439996,-0.90174391202223003,-0.89317734485801981,0
0.93100000000000005,0,-1.6511437770695323,-1.6259579111873708,-0.89758966894857739,-0.88906256709356679,0
0.93149999999999999,0,-1.6515915305824382,-1.6264014110419041,-0.89343733506390199,-0.88494968038079569,0
0.93200000000000005,0,-1.6520372084373036,-1.6268428549571483,-0.88928691882299127,-0.88083869309417384,0
0.9325,0,-1.6524808115970708,-1.6272822438868975,-0.88513842866698922,-0.87672961359465396,0
0.93300000000000005,0,-1.652922341028964,-1.6277195787891876,-0.88099187302337434,-0.87262245022965312,0
0.9335,0,-1.6533617977044825,-1.628154860626289,-0.87684726030595239,-0.86851721133304693,0
0.93400000000000005,0,-1.653799182599397,-1.6285880903647019,-0.87270459891483609,-0.86441390522514616,0
0.9345,0,-1.6542344966937408,-1.629019268975149,-0.86856389723643768,-0.86031254021269254,0
0.93500000000000005,0,-1.6546677409718062,-1.6294483974325731,-0.86442516364344713,-0.85621312458883536,0
0.9355,0,-1.6550989164221381,-1.629875476716127,-0.86028840649482619,-0.85211566663312632,0
0.93600000000000005,0,-1.6555280240375279,-1.6303005078091704,-0.85615363413578616,-0.84802017461149737,0
0.9365,0,-1.6559550648150081,-1.6307234916992646,-0.8520208548977819,-0.84392665677625389,0
0.93700000000000006,0,-1.6563800397558459,-1.6311444293781643,-0.84789007709848929,-0.83983512136605476,0
0.9375,0,-1.6568029498655383,-1.6315633218418144,-0.8437613090417998,-0.83574557660590387,0
0.93800000000000006,0,-1.6572237961538057,-1.6319801700903438,-0.83963455901779793,-0.83165803070712985,0
