"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.17760000000000001,0.33530880000509522,2.7760000000000029,0.23709912627512672,0.23709912627512669,0,1.9629284245738581,1.9629284245738581,0,7.0710678118654888,7.0710678118654879,0
0.17780000000000001,0.33586420000509604,2.7780000000000031,0.2374918533813983,0.23749185338139828,0,1.9643426381362312,1.9643426381362314,0,7.0710678118654888,7.0710678118654879,0
0.17800000000000002,0.33642000000509686,2.7800000000000029,0.23788486333038236,0.23788486333038236,0,1.9657568516986041,1.9657568516986044,0,7.0710678118654888,7.0710678118654879,0
0.1782,0.33697620000509759,2.7820000000000027,0.23827815612207884,0.23827815612207884,0,1.9671710652609773,1.9671710652609773,0,7.0710678118654888,7.0710678118654879,0
0.1784,0.33753280000509839,2.7840000000000025,0.23867173175648784,0.23867173175648781,0,1.9685852788233502,1.9685852788233502,0,7.0710678118654888,7.0710678118654879,0
0.17860000000000001,0.33808980000509925,2.7860000000000031,0.23906559023360935,0.23906559023360935,0,1.9699994923857236,1.9699994923857238,0,7.0710678118654888,7.0710678118654879,0
0.17880000000000001,0.33864720000510001,2.7880000000000029,0.23945973155344327,0.23945973155344327,0,1.9714137059480967,1.9714137059480967,0,7.0710678118654888,7.0710678118654879,0
0.17900000000000002,0.33920500000510084,2.7900000000000027,0.23985415571598973,0.2398541557159897,0,1.9728279195104697,1.9728279195104697,0,7.0710678118654888,7.0710678118654879,0
0.1792,0.33976320000510157,2.7920000000000029,0.24024886272124857,0.24024886272124857,0,1.9742421330728428,1.974242133072843,0,7.0710678118654888,7.0710678118654879,0
0.1794,0.34032180000510237,2.7940000000000027,0.24064385256921994,0.24064385256921991,0,1.9756563466352157,1.9756563466352159,0,7.0710678118654888,7.0710678118654879,0
0.17960000000000001,0.34088080000510323,2.7960000000000029,0.24103912525990381,0.24103912525990381,0,1.9770705601975891,1.9770705601975891,0,7.0710678118654888,7.0710678118654879,0
0.17980000000000002,0.341440200005104,2.7980000000000027,0.2414346807933001,0.2414346807933001,0,1.978484773759962,1.978484773759962,0,7.0710678118654888,7.0710678118654879,0
0.18000000000000002,0.34200000000510483,2.8000000000000034,0.24183051916940893,0.24183051916940893,0,1.9798989873223356,1.9798989873223356,0,7.0710678118654888,7.0710678118654879,0
0.1802,0.34256020000510562,2.8020000000000032,0.24222664038823019,0.24222664038823019,0,1.9813132008847085,1.9813132008847085,0,7.0710678118654888,7.0710678118654879,0
0.1804,0.34312080000510636,2.8040000000000029,0.2426230444497639,0.2426230444497639,0,1.9827274144470814,1.9827274144470817,0,7.0710678118654888,7.0710678118654879,0
0.18060000000000001,0.34368180000510717,2.8060000000000027,0.24301973135401012,0.24301973135401012,0,1.9841416280094544,1.9841416280094546,0,7.0710678118654888,7.0710678118654879,0
0.18080000000000002,0.344243200005108,2.8080000000000029,0.24341670110096883,0.24341670110096883,0,1.9855558415718275,1.9855558415718277,0,7.0710678118654888,7.0710678118654879,0
0.18100000000000002,0.34480500000510883,2.8100000000000032,0.24381395369064002,0.24381395369064002,0,1.9869700551342009,1.9869700551342011,0,7.0710678118654888,7.0710678118654879,0
0.1812,0.34536720000510945,2.8120000000000029,0.24421148912302354,0.24421148912302354,0,1.9883842686965738,1.988384268696574,0,7.0710678118654888,7.0710678118654879,0
0.18140000000000001,0.34592980000511031,2.8140000000000027,0.2446093073981197,0.2446093073981197,0,1.9897984822589467,1.989798482258947,0,7.0710678118654888,7.0710678118654879,0
0.18160000000000001,0.34649280000511112,2.8160000000000029,0.24500740851592828,0.24500740851592831,0,1.9912126958213199,1.9912126958213201,0,7.0710678118654888,7.0710678118654879,0
0.18180000000000002,0.34705620000511189,2.8180000000000032,0.24540579247644934,0.24540579247644936,0,1.9926269093836932,1.9926269093836935,0,7.0710678118654888,7.0710678118654879,0
0.182,0.34762000000511262,2.8200000000000029,0.24580445927968284,0.24580445927968284,0,1.9940411229460664,1.9940411229460662,0,7.0710678118654888,7.0710678118654879,0
0.1822,0.34818420000511341,2.8220000000000027,0.24620340892562884,0.24620340892562886,0,1.9954553365084393,1.9954553365084391,0,7.0710678118654888,7.0710678118654879,0
0.18240000000000001,0.34874880000511427,2.824000000000003,0.24660264141428737,0.24660264141428739,0,1.9968695500708125,1.9968695500708122,0,7.0710678118654888,7.0710678118654879,0
0.18260000000000001,0.34931380000511497,2.8260000000000032,0.24700215674565826,0.24700215674565829,0,1.9982837636331858,1.9982837636331856,0,7.0710678118654888,7.0710678118654879,0
0.18280000000000002,0.34987920000511585,2.828000000000003,0.24740195491974176,0.24740195491974179,0,1.9996979771955588,1.9996979771955585,0,7.0710678118654888,7.0710678118654879,0
0.183,0.35044500000511658,2.8300000000000027,0.24780203593653763,0.24780203593653766,0,2.0011121907579317,2.0011121907579317,0,7.0710678118654888,7.0710678118654879,0
0.1832,0.35101120000511737,2.832000000000003,0.248202399796046,0.24820239979604602,0,2.0025264043203048,2.0025264043203048,0,7.0710678118654888,7.0710678118654879,0
0.18340000000000001,0.35157780000511812,2.8340000000000032,0.24860304649826684,0.24860304649826687,0,2.003940617882678,2.003940617882678,0,7.0710678118654888,7.0710678118654879,0
0.18360000000000001,0.35214480000511894,2.836000000000003,0.24900397604320018,0.24900397604320021,0,2.0053548314450511,2.0053548314450511,0,7.0710678118654888,7.0710678118654879,0
0.18380000000000002,0.35271220000511977,2.8380000000000032,0.24940518843084605,0.24940518843084603,0,2.0067690450074243,2.0067690450074243,0,7.0710678118654888,7.0710678118654879,0
0.184,0.35328000000512039,2.8400000000000025,0.2498066836612042,0.24980668366120418,0,2.008183258569797,2.008183258569797,0,7.0710678118654888,7.0710678118654879,0
0.1842,0.35384820000512118,2.8420000000000032,0.25020846173427497,0.25020846173427491,0,2.0095974721321705,2.0095974721321705,0,7.0710678118654888,7.0710678118654879,0
0.18440000000000001,0.35441680000512199,2.844000000000003,0.25061052265005818,0.25061052265005818,0,2.0110116856945437,2.0110116856945432,0,7.0710678118654888,7.0710678118654879,0
0.18460000000000001,0.35498580000512275,2.8460000000000027,0.25101286640855386,0.25101286640855386,0,2.0124258992569164,2.0124258992569164,0,7.0710678118654888,7.0710678118654879,0
0.18480000000000002,0.35555520000512358,2.8480000000000034,0.25141549300976207,0.25141549300976207,0,2.01384011281929,2.01384011281929,0,7.0710678118654888,7.0710678118654879,0
0.185,0.35612500000512426,2.8500000000000028,0.25181840245368264,0.25181840245368264,0,2.0152543263816627,2.0152543263816622,0,7.0710678118654888,7.0710678118654879,0
0.1852,0.35669520000512511,2.852000000000003,0.25222159474031586,0.2522215947403158,0,2.0166685399440358,2.0166685399440358,0,7.0710678118654888,7.0710678118654879,0
0.18540000000000001,0.35726580000512581,2.8540000000000028,0.25262506986966138,0.25262506986966138,0,2.018082753506409,2.0180827535064085,0,7.0710678118654888,7.0710678118654879,0
0.18560000000000001,0.35783680000512663,2.8560000000000034,0.25302882784171948,0.25302882784171943,0,2.0194969670687826,2.0194969670687821,0,7.0710678118654888,7.0710678118654879,0
0.18580000000000002,0.35840820000512741,2.8580000000000032,0.25343286865649001,0.25343286865649001,0,2.0209111806311553,2.0209111806311553,0,7.0710678118654888,7.0710678118654879,0
0.186,0.35898000000512809,2.860000000000003,0.25383719231397295,0.25383719231397295,0,2.0223253941935284,2.022325394193528,0,7.0710678118654888,7.0710678118654879,0
0.1862,0.35955220000512889,2.8620000000000028,0.25424179881416847,0.25424179881416847,0,2.0237396077559011,2.0237396077559011,0,7.0710678118654888,7.0710678118654879,0
0.18640000000000001,0.3601248000051297,2.864000000000003,0.25464668815707647,0.25464668815707647,0,2.0251538213182743,2.0251538213182743,0,7.0710678118654888,7.0710678118654879,0
0.18660000000000002,0.36069780000513041,2.8660000000000032,0.25505186034269683,0.25505186034269683,0,2.0265680348806479,2.0265680348806474,0,7.0710678118654888,7.0710678118654879,0
0.18680000000000002,0.36127120000513119,2.868000000000003,0.25545731537102978,0.25545731537102978,0,2.0279822484430206,2.0279822484430206,0,7.0710678118654888,7.0710678118654879,0
0.187,0.36184500000513192,2.8700000000000028,0.25586305324207514,0.25586305324207514,0,2.0293964620053937,2.0293964620053933,0,7.0710678118654888,7.0710678118654879,0
0.18720000000000001,0.36241920000513272,2.872000000000003,0.25626907395583298,0.25626907395583298,0,2.0308106755677668,2.0308106755677668,0,7.0710678118654888,7.0710678118654879,0
0.18740000000000001,0.36299380000513343,2.8740000000000032,0.25667537751230329,0.25667537751230329,0,2.03222488913014,2.03222488913014,0,7.0710678118654888,7.0710678118654879,0
0.18760000000000002,0.36356880000513425,2.876000000000003,0.25708196391148613,0.25708196391148613,0,2.0336391026925131,2.0336391026925127,0,7.0710678118654888,7.0710678118654879,0
0.18780000000000002,0.36414420000513503,2.8780000000000032,0.25748883315338145,0.25748883315338145,0,2.0350533162548863,2.0350533162548863,0,7.0710678118654888,7.0710678118654879,0
0.188,0.36472000000513571,2.880000000000003,0.25789598523798912,0.25789598523798912,0,2.036467529817259,2.036467529817259,0,7.0710678118654888,7.0710678118654879,0
0.18820000000000001,0.36529620000513646,2.8820000000000032,0.25830342016530933,0.25830342016530933,0,2.0378817433796326,2.0378817433796326,0,7.0710678118654888,7.0710678118654879,0
0.18840000000000001,0.36587280000513728,2.884000000000003,0.25871113793534206,0.25871113793534212,0,2.0392959569420053,2.0392959569420053,0,7.0710678118654888,7.0710678118654879,0
0.18860000000000002,0.36644980000513799,2.8860000000000028,0.25911913854808721,0.25911913854808721,0,2.0407101705043784,2.0407101705043784,0,7.0710678118654888,7.0710678118654879,0
0.1888,0.36702720000513867,2.888000000000003,0.25952742200354484,0.25952742200354484,0,2.0421243840667516,2.0421243840667516,0,7.0710678118654888,7.0710678118654879,0
0.189,0.36760500000513946,2.8900000000000032,0.25993598830171494,0.25993598830171499,0,2.0435385976291247,2.0435385976291247,0,7.0710678118654888,7.0710678118654879,0
0.18920000000000001,0.36818320000514021,2.892000000000003,0.26034483744259757,0.26034483744259757,0,2.0449528111914979,2.0449528111914979,0,7.0710678118654888,7.0710678118654879,0
0.18940000000000001,0.36876180000514097,2.8940000000000032,0.26075396942619261,0.26075396942619267,0,2.046367024753871,2.046367024753871,0,7.0710678118654888,7.0710678118654879,0
0.18960000000000002,0.36934080000514175,2.8960000000000035,0.26116338425250019,0.26116338425250019,0,2.0477812383162441,2.0477812383162441,0,7.0710678118654888,7.0710678118654879,0
0.1898,0.36992020000514242,2.8980000000000032,0.26157308192152012,0.26157308192152018,0,2.0491954518786173,2.0491954518786173,0,7.0710678118654888,7.0710678118654879,0
0.19,0.37050000000514327,2.900000000000003,0.2619830624332527,0.2619830624332527,0,2.05060966544099,2.05060966544099,0,7.0710678118654888,7.0710678118654879,0
0.19020000000000001,0.37108020000514397,2.9020000000000028,0.26239332578769764,0.26239332578769764,0,2.0520238790033631,2.0520238790033631,0,7.0710678118654888,7.0710678118654879,0
0.19040000000000001,0.37166080000514473,2.9040000000000035,0.26280387198485511,0.26280387198485511,0,2.0534380925657367,2.0534380925657367,0,7.0710678118654888,7.0710678118654879,0
0.19060000000000002,0.37224180000514551,2.9060000000000032,0.263214701024725,0.26321470102472505,0,2.0548523061281094,2.0548523061281094,0,7.0710678118654888,7.0710678118654879,0
0.1908,0.37282320000514618,2.908000000000003,0.26362581290730736,0.26362581290730736,0,2.0562665196904826,2.0562665196904826,0,7.0710678118654888,7.0710678118654879,0
0.191,0.37340500000514687,2.9100000000000028,0.26403720763260219,0.26403720763260219,0,2.0576807332528553,2.0576807332528553,0,7.0710678118654888,7.0710678118654879,0
0.19120000000000001,0.37398720000514768,2.912000000000003,0.26444888520060955,0.26444888520060955,0,2.0590949468152289,2.0590949468152289,0,7.0710678118654888,7.0710678118654879,0
0.19140000000000001,0.37456980000514845,2.9140000000000033,0.26486084561132939,0.26486084561132939,0,2.060509160377602,2.060509160377602,0,7.0710678118654888,7.0710678118654879,0
0.19160000000000002,0.37515280000514917,2.916000000000003,0.26527308886476164,0.2652730888647617,0,2.0619233739399747,2.0619233739399747,0,7.0710678118654888,7.0710678118654879,0
0.1918,0.37573620000514985,2.9180000000000028,0.26568561496090637,0.26568561496090637,0,2.0633375875023479,2.0633375875023479,0,7.0710678118654888,7.0710678118654879,0
0.192,0.37632000000515059,2.920000000000003,0.26609842389976357,0.26609842389976363,0,2.064751801064721,2.064751801064721,0,7.0710678118654888,7.0710678118654879,0
0.19220000000000001,0.37690420000515135,2.9220000000000033,0.2665115156813333,0.26651151568133336,0,2.0661660146270941,2.0661660146270941,0,7.0710678118654888,7.0710678118654879,0
0.19240000000000002,0.37748880000515206,2.924000000000003,0.26692489030561545,0.2669248903056155,0,2.0675802281894673,2.0675802281894673,0,7.0710678118654888,7.0710678118654879,0
0.19260000000000002,0.37807380000515289,2.9260000000000033,0.26733854777261018,0.26733854777261024,0,2.0689944417518404,2.0689944417518404,0,7.0710678118654888,7.0710678118654879,0
0.1928,0.37865920000515357,2.928000000000003,0.26775248808231727,0.26775248808231727,0,2.0704086553142136,2.0704086553142136,0,7.0710678118654888,7.0710678118654879,0
0.193,0.37924500000515426,2.9300000000000033,0.26816671123473684,0.26816671123473684,0,2.0718228688765867,2.0718228688765867,0,7.0710678118654888,7.0710678118654879,0
0.19320000000000001,0.37983120000515502,2.932000000000003,0.26858121722986894,0.26858121722986894,0,2.0732370824389594,2.0732370824389599,0,7.0710678118654888,7.0710678118654879,0
0.19340000000000002,0.38041780000515579,2.9340000000000033,0.26899600606771351,0.26899600606771351,0,2.074651296001333,2.074651296001333,0,7.0710678118654888,7.0710678118654879,0
0.19360000000000002,0.38100480000515652,2.9360000000000035,0.2694110777482705,0.26941107774827056,0,2.0760655095637062,2.0760655095637062,0,7.0710678118654888,7.0710678118654879,0
0.1938,0.38159220000515714,2.9380000000000033,0.26982643227153991,0.26982643227153996,0,2.0774797231260789,2.0774797231260793,0,7.0710678118654888,7.0710678118654879,0
0.19400000000000001,0.38218000000515789,2.9400000000000031,0.2702420696375219,0.27024206963752195,0,2.078893936688452,2.078893936688452,0,7.0710678118654888,7.0710678118654879,0
0.19420000000000001,0.38276820000515865,2.9420000000000033,0.27065798984621636,0.27065798984621642,0,2.0803081502508252,2.0803081502508252,0,7.0710678118654888,7.0710678118654879,0
0.19440000000000002,0.38335680000515937,2.9440000000000035,0.2710741928976233,0.27107419289762336,0,2.0817223638131983,2.0817223638131988,0,7.0710678118654888,7.0710678118654879,0
0.19460000000000002,0.3839458000051601,2.9460000000000033,0.27149067879174266,0.27149067879174271,0,2.0831365773755715,2.0831365773755715,0,7.0710678118654888,7.0710678118654879,0
0.1948,0.38453520000516078,2.9480000000000031,0.27190744752857449,0.27190744752857454,0,2.0845507909379442,2.0845507909379446,0,7.0710678118654888,7.0710678118654879,0
0.19500000000000001,0.38512500000516153,2.9500000000000033,0.27232449910811884,0.2723244991081189,0,2.0859650045003177,2.0859650045003177,0,7.0710678118654888,7.0710678118654879,0
0.19520000000000001,0.38571520000516224,2.9520000000000031,0.27274183353037568,0.27274183353037573,0,2.0873792180626904,2.0873792180626904,0,7.0710678118654888,7.0710678118654879,0
0.19540000000000002,0.38630580000516301,2.9540000000000033,0.27315945079534498,0.27315945079534504,0,2.0887934316250636,2.088793431625064,0,7.0710678118654888,7.0710678118654879,0
0.1956,0.38689680000516369,2.9560000000000031,0.27357735090302676,0.27357735090302671,0,2.0902076451874367,2.0902076451874367,0,7.0710678118654888,7.0710678118654879,0
0.1958,0.38748820000516437,2.9580000000000028,0.27399553385342096,0.2739955338534209,0,2.0916218587498099,2.0916218587498099,0,7.0710678118654888,7.0710678118654879,0
0.19600000000000001,0.38808000000516513,2.9600000000000035,0.27441399964652768,0.27441399964652763,0,2.093036072312183,2.0930360723121835,0,7.0710678118654888,7.0710678118654879,0
0.19620000000000001,0.38867220000516584,2.9620000000000033,0.27483274828234688,0.27483274828234683,0,2.0944502858745562,2.0944502858745562,0,7.0710678118654888,7.0710678118654879,0
0.19640000000000002,0.38926480000516656,2.9640000000000035,0.27525177976087856,0.2752517797608785,0,2.0958644994369293,2.0958644994369298,0,7.0710678118654888,7.0710678118654879,0
