"Time","revolute.phi","revolute.w"
8.3300000000000001,-19.61740466726501,-1.2896937858501019
8.3320000000000007,-19.619983821423993,-1.2894640487053872
8.3339999999999996,-19.622562516166855,-1.2892343934083785
8.3360000000000003,-19.625140751657277,-1.289004819915353
8.338000000000001,-19.627718528058836,-1.2887753281826173
8.3399999999999999,-19.630295845535013,-1.2885459181665091
8.3420000000000005,-19.632872704249245,-1.2883165898233944
8.3439999999999994,-19.635449104364838,-1.2880873431096695
8.3460000000000001,-19.638025046045051,-1.2878581779817613
8.3480000000000008,-19.640600529453035,-1.2876290943961259
8.3499999999999996,-19.643175554751849,-1.2874000923092497
8.3520000000000003,-19.645750122104513,-1.2871711716776479
8.354000000000001,-19.648324231673907,-1.2869423324578655
8.3559999999999999,-19.650897883622854,-1.2867135746064777
8.3580000000000005,-19.653471078114094,-1.2864848980800896
8.3599999999999994,-19.656043815310277,-1.2862563028353347
8.3620000000000001,-19.658616095373969,-1.2860277888288763
8.3640000000000008,-19.661187918467654,-1.2857993560174081
8.3659999999999997,-19.663759284753723,-1.285571004357652
8.3680000000000003,-19.666330194394511,-1.2853427338063605
8.370000000000001,-19.668900647552224,-1.285114544320314
8.3719999999999999,-19.671470644389025,-1.2848864358563243
8.3740000000000006,-19.674040185066971,-1.2846584083712298
8.3759999999999994,-19.676609269748045,-1.2844304618219005
8.3780000000000001,-19.679177898594144,-1.2842025961652344
8.3800000000000008,-19.681746071767073,-1.2839748113581588
8.3819999999999997,-19.684313789428575,-1.283747107357631
8.3840000000000003,-19.686881051740286,-1.2835194841206352
8.386000000000001,-19.689447858863772,-1.2832919416041879
8.3879999999999999,-19.692014210960512,-1.2830644797653317
8.3900000000000006,-19.694580108191911,-1.2828370985611393
8.3919999999999995,-19.69714555071927,-1.2826097979487132
8.3940000000000001,-19.699710538703833,-1.2823825778851832
8.3960000000000008,-19.70227507230674,-1.2821554383277087
8.3979999999999997,-19.704839151689061,-1.2819283792334784
8.4000000000000004,-19.707402777011769,-1.2817014005597087
8.402000000000001,-19.70996594843578,-1.2814745022636458
8.4039999999999999,-19.712528666121894,-1.2812476843025644
8.4060000000000006,-19.715090930230872,-1.281020946633767
8.4079999999999995,-19.717652740923342,-1.2807942892145858
8.4100000000000001,-19.720214098359893,-1.2805677120023808
8.4120000000000008,-19.722775002701002,-1.2803412149545417
8.4139999999999997,-19.725335454107086,-1.2801147980284853
8.4160000000000004,-19.727895452738462,-1.2798884611816577
8.418000000000001,-19.730454998755381,-1.2796622043715327
8.4199999999999999,-19.733014092317998,-1.279436027555614
8.4220000000000006,-19.735572733586388,-1.2792099306914322
8.4239999999999995,-19.738130922646768,-1.2789839137551258
8.4260000000000002,-19.740688659550994,-1.2787579767314885
8.4280000000000008,-19.743245944635024,-1.2785321195337924
8.4299999999999997,-19.74580277805855,-1.2783063421196994
8.4320000000000004,-19.748359159981167,-1.2780806444468984
8.4340000000000011,-19.750915090562398,-1.2778550264731083
8.4359999999999999,-19.753470569961681,-1.2776294881560752
8.4380000000000006,-19.756025598338379,-1.2774040294535736
8.4399999999999995,-19.758580175851762,-1.2771786503234062
8.4420000000000002,-19.761134302661031,-1.2769533507234039
8.4440000000000008,-19.763687978925301,-1.2767281306114251
8.4459999999999997,-19.766241204803595,-1.276502989945357
8.4480000000000004,-19.76879398045487,-1.2762779286831143
8.4499999999999993,-19.771346306037998,-1.2760529467826403
8.452,-19.773898181711768,-1.2758280442019048
8.4540000000000006,-19.776449607634884,-1.2756032208989068
8.4559999999999995,-19.779000583965985,-1.2753784768316729
8.4580000000000002,-19.781551110863607,-1.2751538119582575
8.4600000000000009,-19.784101188486218,-1.2749292262367422
8.4619999999999997,-19.786650816992204,-1.274704719625237
8.4640000000000004,-19.789199996539871,-1.2744802920818785
8.4659999999999993,-19.791748727287445,-1.2742559435648328
8.468,-19.794297009393066,-1.2740316740322923
8.4700000000000006,-19.796844843014807,-1.2738074834424764
8.4719999999999995,-19.799392228310644,-1.2735833717536345
8.4740000000000002,-19.80193916543848,-1.2733593389240405
8.4760000000000009,-19.804485654556146,-1.2731353849119977
8.4779999999999998,-19.807031695821376,-1.2729115096758365
8.4800000000000004,-19.809577289391843,-1.2726877131739134
8.4819999999999993,-19.812122435425128,-1.2724639953646144
8.484,-19.814667134078736,-1.2722403562063511
8.4860000000000007,-19.817211385510092,-1.2720167956575634
8.4879999999999995,-19.819755189876538,-1.2717933136767179
8.4900000000000002,-19.822298547335343,-1.2715699102223084
8.4920000000000009,-19.824841458043693,-1.2713465852528556
8.4939999999999998,-19.827383922158688,-1.2711233387269083
8.4960000000000004,-19.829925939837377,-1.2709001706030414
8.4979999999999993,-19.83246751123669,-1.2706770808398575
8.5,-19.835008636513493,-1.2704540693959856
8.5020000000000007,-19.837549315824596,-1.270231136230082
8.5039999999999996,-19.840089549326692,-1.2700082813008302
8.5060000000000002,-19.842629337176426,-1.2697855045669404
8.5080000000000009,-19.845168679530346,-1.2695628059871489
8.5099999999999998,-19.847707576544931,-1.2693401855202204
8.5120000000000005,-19.850246028376581,-1.2691176431249447
8.5139999999999993,-19.85278403518161,-1.2688951787601392
8.516,-19.855321597116259,-1.2686727923846481
8.5180000000000007,-19.85785871433669,-1.2684504839573425
8.5199999999999996,-19.860395386998981,-1.2682282534371192
8.5220000000000002,-19.86293161525915,-1.2680061007829022
8.5240000000000009,-19.865467399273111,-1.2677840259536419
8.5259999999999998,-19.868002739196715,-1.2675620289083156
8.5280000000000005,-19.870537635185752,-1.2673401096059262
8.5299999999999994,-19.873072087395887,-1.267118268005504
8.532,-19.875606095982754,-1.2668965040661049
8.5340000000000007,-19.878139661101883,-1.2666748177468117
8.5359999999999996,-19.880672782908746,-1.266453209006734
8.5380000000000003,-19.883205461558713,-1.2662316778050062
8.5400000000000009,-19.885737697207098,-1.2660102241007904
8.5419999999999998,-19.888269490009119,-1.2657888478532742
8.5440000000000005,-19.890800840119937,-1.2655675490216711
8.5459999999999994,-19.893331747694614,-1.2653463275652217
8.548,-19.895862212888161,-1.2651251834431916
8.5500000000000007,-19.898392235855486,-1.2649041166148733
8.5519999999999996,-19.900921816751435,-1.2646831270395853
8.5540000000000003,-19.903450955730776,-1.264462214676672
8.5560000000000009,-19.90597965294819,-1.2642413794855023
8.5579999999999998,-19.908507908558299,-1.2640206214254734
8.5600000000000005,-19.911035722715624,-1.2637999404560067
8.5619999999999994,-19.913563095574641,-1.2635793365365506
8.5640000000000001,-19.916090027289723,-1.263358809626578
8.5660000000000007,-19.91861651801517,-1.2631383596855885
8.5679999999999996,-19.921142567905218,-1.2629179866731077
8.5700000000000003,-19.923668177114024,-1.2626976905486857
8.572000000000001,-19.92619334579566,-1.2624774712718987
8.5739999999999998,-19.928718074104122,-1.2622573288023491
8.5760000000000005,-19.931242362193341,-1.2620372630996641
8.5779999999999994,-19.933766210217168,-1.2618172741234979
8.5800000000000001,-19.936289618329372,-1.2615973618335272
8.5820000000000007,-19.93881258668365,-1.2613775261894578
8.5839999999999996,-19.941335115433624,-1.2611577671510186
8.5860000000000003,-19.94385720473284,-1.2609380846779641
8.588000000000001,-19.946378854734771,-1.2607184787300745
8.5899999999999999,-19.948900065592809,-1.2604989492671561
8.5920000000000005,-19.951420837460269,-1.2602794962490382
8.5939999999999994,-19.953941170490403,-1.2600601196355783
8.5960000000000001,-19.956461064836375,-1.2598408193866568
8.5980000000000008,-19.958980520651288,-1.2596215954621801
8.5999999999999996,-19.961499538088145,-1.2594024478220798
8.6020000000000003,-19.964018117299908,-1.2591833764263125
8.604000000000001,-19.966536258439433,-1.2589643812348594
8.6059999999999999,-19.969053961659515,-1.2587454622077277
8.6080000000000005,-19.971571227112879,-1.2585266193049482
8.6099999999999994,-19.974088054952162,-1.2583078524865783
8.6120000000000001,-19.976604445329944,-1.2580891617126981
8.6140000000000008,-19.979120398398717,-1.2578705469434146
8.6159999999999997,-19.9816359143109,-1.2576520081388589
8.6180000000000003,-19.984150993218837,-1.2574335452591869
8.620000000000001,-19.986665635274814,-1.2572151582645783
8.6219999999999999,-19.989179840631014,-1.2569968471152395
8.6240000000000006,-19.991693609439569,-1.2567786117713995
8.6259999999999994,-19.994206941852525,-1.2565604521933131
8.6280000000000001,-19.996719838021864,-1.2563423683412593
8.6300000000000008,-19.999232298099489,-1.2561243601755421
8.6319999999999997,-20.001744322237226,-1.2559064276564895
8.6340000000000003,-20.004255910586821,-1.2556885707444541
8.636000000000001,-20.006767063299979,-1.2554707893998127
8.6379999999999999,-20.009277780528279,-1.2552530835829674
8.6400000000000006,-20.011788062423282,-1.2550354532543433
8.6419999999999995,-20.014297909136431,-1.2548178983743912
8.6440000000000001,-20.016807320819119,-1.2546004189035851
8.6460000000000008,-20.01931629762267,-1.2543830148024238
8.6479999999999997,-20.021824839698311,-1.2541656860314305
8.6500000000000004,-20.02433294719722,-1.2539484325511521
8.652000000000001,-20.026840620270491,-1.2537312543221597
8.6539999999999999,-20.029347859069137,-1.2535141513050487
8.6560000000000006,-20.03185466374412,-1.2532971234604382
8.6579999999999995,-20.03436103444632,-1.2530801707489716
8.6600000000000001,-20.036866971326528,-1.2528632931313168
8.6620000000000008,-20.039372474535483,-1.2526464905681642
8.6639999999999997,-20.041877544223848,-1.2524297630202301
8.6660000000000004,-20.0443821805422,-1.252213110448253
8.668000000000001,-20.046886383641063,-1.2519965328129956
8.6699999999999999,-20.049390153670874,-1.2517800300752449
8.6720000000000006,-20.05189349078201,-1.2515636021958108
8.6739999999999995,-20.054396395124755,-1.2513472491355282
8.6760000000000002,-20.056898866849355,-1.2511309708552543
8.6780000000000008,-20.059400906105942,-1.2509147673158714
8.6799999999999997,-20.061902513044615,-1.2506986384782839
8.6820000000000004,-20.064403687815389,-1.2504825843034206
8.6840000000000011,-20.066904430568183,-1.2502666047522337
8.6859999999999999,-20.069404741452875,-1.250050699785699
8.6880000000000006,-20.071904620619264,-1.2498348693648158
8.6899999999999995,-20.074404068217063,-1.2496191134506063
8.6920000000000002,-20.076903084395941,-1.2494034320041163
8.6940000000000008,-20.079401669305469,-1.249187824986415
8.6959999999999997,-20.08189982309516,-1.2489722923585957
8.6980000000000004,-20.084397545914456,-1.2487568340817738
8.7000000000000011,-20.08689483791272,-1.2485414501170882
8.702,-20.089391699239247,-1.2483261404257013
8.7040000000000006,-20.091888130043273,-1.248110904968798
8.7059999999999995,-20.094384130473941,-1.2478957437075875
8.7080000000000002,-20.096879700680351,-1.247680656603301
8.7100000000000009,-20.099374840811507,-1.2474656436171925
8.7119999999999997,-20.101869551016357,-1.247250704710541
8.7140000000000004,-20.10436383144377,-1.2470358398446462
8.7159999999999993,-20.106857682242548,-1.2468210489808318
8.718,-20.109351103561441,-1.2466063320804437
8.7200000000000006,-20.111844095549085,-1.2463916891048517
8.7219999999999995,-20.114336658354084,-1.2461771200154477
8.7240000000000002,-20.116828792124963,-1.2459626247736462
8.7260000000000009,-20.119320497010168,-1.2457482033408847
8.7279999999999998,-20.12181177315809,-1.245533855678624
8.7300000000000004,-20.124302620717032,-1.2453195817483469
8.7319999999999993,-20.126793039835235,-1.2451053815115583
8.734,-20.129283030660883,-1.2448912549297868
8.7360000000000007,-20.131772593342063,-1.2446772019645824
8.7379999999999995,-20.134261728026825,-1.2444632225775192
8.7400000000000002,-20.136750434863124,-1.244249316730192
8.7420000000000009,-20.139238713998861,-1.2440354843842192
8.7439999999999998,-20.141726565581852,-1.2438217255012414
8.7460000000000004,-20.144213989759859,-1.243608040042921
8.7479999999999993,-20.146700986680568,-1.2433944279709435
8.75,-20.149187556491604,-1.2431808892470155
8.7520000000000007,-20.151673699340506,-1.2429674238328674
8.7539999999999996,-20.154159415374753,-1.242754031690251
8.7560000000000002,-20.156644704741769,-1.24254071278094
8.7580000000000009,-20.159129567588888,-1.2423274670667306
8.7599999999999998,-20.161614004063384,-1.242114294509441
8.7620000000000005,-20.164098014312465,-1.2419011950709116
8.7639999999999993,-20.166581598483265,-1.2416881687130048
8.766,-20.169064756722854,-1.2414752153976041
8.7680000000000007,-20.171547489178238,-1.2412623350866161
8.7699999999999996,-20.17402979599634,-1.2410495277419697
8.7720000000000002,-20.176511677324029,-1.2408367933256139
8.7740000000000009,-20.178993133308108,-1.2406241317995206
8.7759999999999998,-20.181474164095288,-1.2404115431256841
8.7780000000000005,-20.183954769832237,-1.240199027266119
8.7799999999999994,-20.18643495066555,-1.2399865841828628
8.782,-20.188914706741752,-1.2397742138379735
8.7840000000000007,-20.191394038207299,-1.2395619161935321
8.7859999999999996,-20.193872945208568,-1.2393496912116404
8.7880000000000003,-20.196351427891894,-1.2391375388544217
8.7900000000000009,-20.198829486403532,-1.2389254590840209
8.7919999999999998,-20.201307120889659,-1.2387134518626055
8.7940000000000005,-20.203784331496404,-1.2385015171523626
8.7959999999999994,-20.206261118369813,-1.2382896549155018
8.798,-20.20873748165587,-1.2380778651142541
8.8000000000000007,-20.211213421500503,-1.237866147710871
8.8019999999999996,-20.213688938049547,-1.2376545026676262
8.8040000000000003,-20.216164031448802,-1.2374429299468144
8.8060000000000009,-20.218638701843975,-1.2372314295107514
8.8079999999999998,-20.221112949380721,-1.2370200013217745
8.8100000000000005,-20.223586774204627,-1.2368086453422413
8.8119999999999994,-20.226060176461207,-1.2365973615345318
8.8140000000000001,-20.228533156295907,-1.2363861498610458
8.8160000000000007,-20.23100571385412,-1.2361750102842048
8.8179999999999996,-20.233477849281158,-1.2359639427664513
8.8200000000000003,-20.235949562722283,-1.2357529472702491
8.822000000000001,-20.238420854322669,-1.2355420237580814
8.8239999999999998,-20.240891724227438,-1.2353311721924545
8.8260000000000005,-20.243362172581655,-1.2351203925358938
8.8279999999999994,-20.245832199530291,-1.2349096847509464
8.8300000000000001,-20.248301805218279,-1.234699048800179
8.8320000000000007,-20.250770989790475,-1.2344884846461806
8.8339999999999996,-20.253239753391668,-1.2342779922515608
8.8360000000000003,-20.255708096166583,-1.2340675715789478
8.838000000000001,-20.258176018259881,-1.2338572225909925
8.8399999999999999,-20.260643519816153,-1.2336469452503664
8.8420000000000005,-20.263110600979932,-1.2334367395197603
8.8439999999999994,-20.265577261895668,-1.2332266053618859
8.8460000000000001,-20.268043502707776,-1.2330165427394755
8.8480000000000008,-20.270509323560585,-1.232806551615282
8.8499999999999996,-20.27297472459836,-1.2325966319520789
8.8520000000000003,-20.275439705965304,-1.2323867837126592
8.854000000000001,-20.277904267805553,-1.232177006859837
8.8559999999999999,-20.28036841026319,-1.2319673013564467
8.8580000000000005,-20.282832133482216,-1.2317576671653421
8.8599999999999994,-20.285295437606578,-1.2315481042493979
8.8620000000000001,-20.287758322780157,-1.2313386125715085
8.8640000000000008,-20.290220789146758,-1.2311291920945888
8.8659999999999997,-20.292682836850148,-1.2309198427815744
8.8680000000000003,-20.295144466033996,-1.2307105645954197
8.870000000000001,-20.29760567684194,-1.2305013574990993
