"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.60860000000000003,0.60860000000000469,1.0000000000000102,0.43034518703013613,0.43034518703013619,0,0.70710678118655479,0.70710678118655479,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60880000000000001,0.60880000000000467,1.0000000000000102,0.43048660838637343,0.43048660838637348,0,0.70710678118655479,0.70710678118655479,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60899999999999999,0.60900000000000465,1.0000000000000102,0.43062802974261072,0.43062802974261077,0,0.70710678118655479,0.70710678118655479,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60920000000000007,0.60920000000000474,1.0000000000000102,0.43076945109884812,0.43076945109884818,0,0.70710678118655479,0.70710678118655479,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60940000000000005,0.60940000000000472,1.0000000000000102,0.43091087245508541,0.43091087245508547,0,0.70710678118655479,0.70710678118655479,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60960000000000003,0.60960000000000469,1.0000000000000104,0.43105229381132271,0.43105229381132276,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60980000000000001,0.60980000000000467,1.0000000000000104,0.43119371516756,0.43119371516756005,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.60999999999999999,0.61000000000000465,1.0000000000000104,0.43133513652379729,0.43133513652379735,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61020000000000008,0.61020000000000474,1.0000000000000104,0.43147655788003464,0.43147655788003469,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61040000000000005,0.61040000000000472,1.0000000000000104,0.43161797923627193,0.43161797923627199,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61060000000000003,0.61060000000000469,1.0000000000000104,0.43175940059250922,0.43175940059250928,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61080000000000001,0.61080000000000467,1.0000000000000104,0.43190082194874652,0.43190082194874657,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61099999999999999,0.61100000000000465,1.0000000000000104,0.43204224330498381,0.43204224330498386,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61120000000000008,0.61120000000000474,1.0000000000000104,0.43218366466122121,0.43218366466122127,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61140000000000005,0.61140000000000472,1.0000000000000104,0.4323250860174585,0.43232508601745856,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61160000000000003,0.6116000000000047,1.0000000000000104,0.4324665073736958,0.43246650737369585,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61180000000000001,0.61180000000000467,1.0000000000000104,0.43260792872993309,0.43260792872993314,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61199999999999999,0.61200000000000465,1.0000000000000104,0.43274935008617038,0.43274935008617044,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61220000000000008,0.61220000000000474,1.0000000000000104,0.43289077144240773,0.43289077144240778,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61240000000000006,0.61240000000000472,1.0000000000000104,0.43303219279864502,0.43303219279864508,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61260000000000003,0.6126000000000047,1.0000000000000104,0.43317361415488231,0.43317361415488237,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61280000000000001,0.61280000000000467,1.0000000000000104,0.43331503551111961,0.43331503551111966,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61299999999999999,0.61300000000000465,1.0000000000000104,0.4334564568673569,0.43345645686735695,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61320000000000008,0.61320000000000474,1.0000000000000104,0.4335978782235943,0.43359787822359436,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61340000000000006,0.61340000000000472,1.0000000000000104,0.43373929957983159,0.43373929957983165,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61360000000000003,0.61360000000000481,1.0000000000000104,0.43388072093606894,0.433880720936069,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61380000000000001,0.61380000000000468,1.0000000000000104,0.43402214229230623,0.43402214229230618,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61399999999999999,0.61400000000000476,1.0000000000000104,0.43416356364854358,0.43416356364854353,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61420000000000008,0.61420000000000474,1.0000000000000104,0.43430498500478087,0.43430498500478082,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61440000000000006,0.61440000000000472,1.0000000000000104,0.43444640636101817,0.43444640636101817,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61460000000000004,0.6146000000000047,1.0000000000000104,0.43458782771725546,0.43458782771725546,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61480000000000001,0.61480000000000468,1.0000000000000104,0.43472924907349281,0.43472924907349275,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61499999999999999,0.61500000000000465,1.0000000000000104,0.4348706704297301,0.43487067042973004,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61520000000000008,0.61520000000000485,1.0000000000000104,0.4350120917859675,0.43501209178596745,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61540000000000006,0.61540000000000483,1.0000000000000104,0.4351535131422048,0.43515351314220474,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61560000000000004,0.61560000000000481,1.0000000000000104,0.43529493449844209,0.43529493449844209,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61580000000000001,0.61580000000000479,1.0000000000000104,0.43543635585467938,0.43543635585467938,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61599999999999999,0.61600000000000477,1.0000000000000104,0.43557777721091667,0.43557777721091667,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61620000000000008,0.61620000000000485,1.0000000000000104,0.43571919856715408,0.43571919856715402,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61640000000000006,0.61640000000000472,1.0000000000000104,0.43586061992339131,0.43586061992339126,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61660000000000004,0.61660000000000481,1.0000000000000104,0.43600204127962866,0.4360020412796286,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61680000000000001,0.61680000000000468,1.0000000000000104,0.4361434626358659,0.43614346263586584,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61699999999999999,0.61700000000000477,1.0000000000000104,0.43628488399210325,0.43628488399210319,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61720000000000008,0.61720000000000486,1.0000000000000104,0.43642630534834059,0.43642630534834059,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61740000000000006,0.61740000000000483,1.0000000000000104,0.43656772670457789,0.43656772670457789,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61760000000000004,0.61760000000000481,1.0000000000000104,0.43670914806081523,0.43670914806081518,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61780000000000002,0.61780000000000479,1.0000000000000104,0.43685056941705253,0.43685056941705247,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61799999999999999,0.61800000000000477,1.0000000000000104,0.43699199077328982,0.43699199077328976,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61820000000000008,0.61820000000000486,1.0000000000000104,0.43713341212952717,0.43713341212952711,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61840000000000006,0.61840000000000483,1.0000000000000104,0.43727483348576446,0.4372748334857644,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61860000000000004,0.61860000000000481,1.0000000000000104,0.43741625484200175,0.43741625484200169,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61880000000000002,0.61880000000000479,1.0000000000000104,0.43755767619823904,0.43755767619823899,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61899999999999999,0.61900000000000477,1.0000000000000104,0.43769909755447634,0.43769909755447628,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61920000000000008,0.61920000000000486,1.0000000000000104,0.43784051891071374,0.43784051891071368,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61940000000000006,0.61940000000000484,1.0000000000000104,0.43798194026695103,0.43798194026695098,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61960000000000004,0.61960000000000481,1.0000000000000104,0.43812336162318832,0.43812336162318827,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.61980000000000002,0.61980000000000479,1.0000000000000104,0.43826478297942562,0.43826478297942556,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62,0.62000000000000477,1.0000000000000104,0.43840620433566291,0.43840620433566285,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62020000000000008,0.62020000000000486,1.0000000000000104,0.43854762569190026,0.4385476256919002,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62040000000000006,0.62040000000000484,1.0000000000000104,0.43868904704813755,0.43868904704813749,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62060000000000004,0.62060000000000481,1.0000000000000104,0.43883046840437484,0.43883046840437478,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62080000000000002,0.62080000000000479,1.0000000000000104,0.43897188976061213,0.43897188976061208,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.621,0.62100000000000477,1.0000000000000104,0.43911331111684943,0.43911331111684937,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62119999999999997,0.62120000000000475,1.0000000000000104,0.43925473247308672,0.43925473247308672,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62140000000000006,0.62140000000000484,1.0000000000000104,0.43939615382932412,0.43939615382932407,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62160000000000004,0.62160000000000482,1.0000000000000104,0.43953757518556141,0.43953757518556136,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62180000000000002,0.62180000000000479,1.0000000000000104,0.43967899654179871,0.43967899654179865,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.622,0.62200000000000477,1.0000000000000104,0.439820417898036,0.43982041789803594,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62219999999999998,0.62220000000000475,1.0000000000000104,0.43996183925427329,0.43996183925427323,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62240000000000006,0.62240000000000484,1.0000000000000104,0.44010326061051064,0.44010326061051064,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62260000000000004,0.62260000000000493,1.0000000000000104,0.44024468196674804,0.44024468196674799,0,0.7071067811865549,0.7071067811865549,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62280000000000002,0.62280000000000479,1.0000000000000107,0.44038610332298522,0.44038610332298522,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.623,0.62300000000000488,1.0000000000000107,0.44052752467922263,0.44052752467922257,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62319999999999998,0.62320000000000475,1.0000000000000107,0.44066894603545981,0.44066894603545981,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62340000000000007,0.62340000000000484,1.0000000000000107,0.44081036739169721,0.44081036739169716,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62360000000000004,0.62360000000000482,1.0000000000000107,0.4409517887479345,0.44095178874793445,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62380000000000002,0.6238000000000048,1.0000000000000107,0.4410932101041718,0.44109321010417174,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.624,0.62400000000000477,1.0000000000000107,0.44123463146040909,0.44123463146040903,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62419999999999998,0.62420000000000475,1.0000000000000107,0.44137605281664638,0.44137605281664632,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62440000000000007,0.62440000000000495,1.0000000000000107,0.44151747417288384,0.44151747417288378,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62460000000000004,0.62460000000000493,1.0000000000000107,0.44165889552912113,0.44165889552912108,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62480000000000002,0.62480000000000491,1.0000000000000107,0.44180031688535842,0.44180031688535837,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.625,0.62500000000000488,1.0000000000000107,0.44194173824159572,0.44194173824159566,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62519999999999998,0.62520000000000486,1.0000000000000107,0.44208315959783301,0.44208315959783295,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62540000000000007,0.62540000000000484,1.0000000000000107,0.4422245809540703,0.44222458095407025,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62560000000000004,0.62560000000000493,1.0000000000000107,0.44236600231030765,0.44236600231030765,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62580000000000002,0.62580000000000491,1.0000000000000107,0.44250742366654494,0.44250742366654494,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.626,0.62600000000000489,1.0000000000000107,0.44264884502278223,0.44264884502278223,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.62619999999999998,0.62620000000000486,1.0000000000000107,0.44279026637901953,0.44279026637901953,0,0.70710678118655512,0.70710678118655512,0,1.1980416658730062e-14,1.1980416658730064e-14,0
