"Time","damper.phi_rel","damper.w_rel"
1.9931999999999999,-0.0079084164603585513,-0.94750292412872772
1.9937999999999998,-0.008475976196413668,-0.94436243751916038
1.9943999999999997,-0.0090416495277308596,-0.94121494637897152
1.9949999999999999,-0.0096054322834216461,-0.93806050486501247
1.9955999999999998,-0.010167320326719707,-0.93489916720811184
1.9961999999999998,-0.01072730955507243,-0.93173098771210472
1.9967999999999999,-0.011285395900230555,-0.92855602075287424
1.9973999999999998,-0.011841575260329442,-0.92537432059489966
1.9979999999999998,-0.012395843533274588,-0.92218594147962551
1.9985999999999999,-0.012948196811736312,-0.91899093814750843
1.9991999999999999,-0.013498631138405484,-0.91578936518007492
1.9997999999999998,-0.01404714258723519,-0.91258127721670612
2.0004,-0.014593727263337226,-0.90936672895316206
2.0009999999999999,-0.015138381302878512,-0.90614577514010364
2.0015999999999998,-0.01568110087297938,-0.90291847058160313
2.0021999999999998,-0.016221882180196653,-0.89968487019546217
2.0027999999999997,-0.016760721518202005,-0.89644502935558057
2.0033999999999996,-0.017297615113089634,-0.89319900277799014
2.004,-0.017832559264409461,-0.88994684553503745
2.0045999999999999,-0.018365550303365914,-0.88668861275384714
2.0051999999999999,-0.018896584592782598,-0.88342435961529597
2.0057999999999998,-0.019425658527063093,-0.8801541413530104
2.0063999999999997,-0.019952768532153671,-0.87687801325235293
2.0069999999999997,-0.020477911065505672,-0.87359603064941016
2.0075999999999996,-0.021001082728559488,-0.87030824936812357
2.0082,-0.021522280005510822,-0.86701472470221597
2.0087999999999999,-0.022041499452120302,-0.86371551214954023
2.0093999999999999,-0.022558737669393307,-0.86041066730870164
2.0099999999999998,-0.023073991291801554,-0.85710024583234601
2.0105999999999997,-0.023587256987356735,-0.85378430342657774
2.0111999999999997,-0.024098531457683717,-0.85046289585037982
2.0118,-0.024607811438094131,-0.84713607891503129
2.0124,-0.025115093711050807,-0.84380390845810815
2.0129999999999999,-0.025620375083118114,-0.84046644038679685
2.0135999999999998,-0.026123652387611659,-0.83712373067243162
2.0141999999999998,-0.026624922498414926,-0.83377583532381494
2.0147999999999997,-0.027124182323841634,-0.83042281039843213
2.0153999999999996,-0.027621428806728722,-0.82706471200183262
2.016,-0.028116658924529685,-0.82370159628701178
2.0165999999999999,-0.028609869689405994,-0.82033351945380217
2.0171999999999999,-0.029101058118088219,-0.81696053762129106
2.0177999999999998,-0.029590221241618298,-0.8135827068677336
2.0183999999999997,-0.030077356205866376,-0.81020008365161011
2.0189999999999997,-0.030562460150587216,-0.80681272430278084
2.0195999999999996,-0.031045530249197612,-0.80342068518850007
2.0202,-0.0315265637087895,-0.80002402271246187
2.0207999999999999,-0.032005557770141524,-0.79662279331385522
2.0213999999999999,-0.032482509707733982,-0.79321705346639659
2.0219999999999998,-0.032957416829760319,-0.78980685967738595
2.0225999999999997,-0.033430276478140356,-0.78639226848674981
2.0231999999999997,-0.03390108602853318,-0.7829733364660888
2.0238,-0.034369842890350326,-0.77955012021772163
2.0244,-0.03483654450676734,-0.77612267637374055
2.0249999999999999,-0.035301188354738708,-0.77269106159504386
2.0255999999999998,-0.035763771945009327,-0.7692553325703918
2.0261999999999998,-0.036224292822127753,-0.76581554601545065
2.0267999999999997,-0.036682748564459119,-0.76237175867183871
2.0273999999999996,-0.03713913695031279,-0.75892402832778183
2.028,-0.037593455543474728,-0.75547241126809461
2.0286,-0.038045702010631156,-0.75201696422532494
2.0291999999999999,-0.038495874076463037,-0.74855774410252407
2.0297999999999998,-0.038943969500479431,-0.7450948078297579
2.0303999999999998,-0.039389986077067077,-0.74162821236337417
2.0309999999999997,-0.0398339216355399,-0.73815801468527387
2.0315999999999996,-0.040275774040188221,-0.73468427180218132
2.0322,-0.040715541190328525,-0.73120704074491327
2.0327999999999999,-0.041153221020351509,-0.72772637856765898
2.0333999999999999,-0.041588811499773344,-0.72424234234723617
2.0339999999999998,-0.042022310633283794,-0.72075498918237213
2.0345999999999997,-0.042453716460795828,-0.71726437619297145
2.0351999999999997,-0.042883027057495034,-0.71377056051938681
2.0357999999999996,-0.043310240533782518,-0.71027359932131517
2.0364,-0.043735354592853541,-0.70677354821645011
2.0369999999999999,-0.044158367729617884,-0.70327046550823868
2.0375999999999999,-0.044579278141984355,-0.69976440834500875
2.0381999999999998,-0.044998084061882326,-0.69625543388660716
2.0387999999999997,-0.045414783755259223,-0.69274359930348461
2.0393999999999997,-0.045829375522077782,-0.68922896177578241
2.04,-0.046241857696313525,-0.68571157849241637
2.0406,-0.04665222864595088,-0.68219150665017525
2.0411999999999999,-0.047060486772982121,-0.67866880345279024
2.0417999999999998,-0.047466630513403441,-0.67514352611003414
2.0423999999999998,-0.047870658337212491,-0.67161573183680479
2.0429999999999997,-0.048272568748405575,-0.6680854778522114
2.0435999999999996,-0.048672360284974896,-0.66455282137866267
2.0442,-0.049070031518906078,-0.66101781964095074
2.0448,-0.049465581068060115,-0.65748052997018613
2.0453999999999999,-0.049859007647310723,-0.65394101025393325
2.0459999999999998,-0.050250309871161948,-0.65039931719434319
2.0465999999999998,-0.050639486451313769,-0.64685550804987468
2.0471999999999997,-0.051026536133724362,-0.64330964007926639
2.0477999999999996,-0.051411457698616291,-0.63976177054070471
2.0484,-0.051794249960483006,-0.63621195669098507
2.0489999999999999,-0.052174911768093739,-0.63266025578468854
2.0495999999999999,-0.052553442004501516,-0.62910672507333276
2.0501999999999998,-0.052929839587048139,-0.62555142180454737
2.0507999999999997,-0.053304103467370613,-0.62199440322123734
2.0513999999999997,-0.053676232631407333,-0.61843572656074886
2.0519999999999996,-0.054046226099404321,-0.61487544905403457
2.0526,-0.054414082925921564,-0.61131362792481803
2.0531999999999999,-0.054779802199838121,-0.60775032038876853
2.0537999999999998,-0.055143383055472055,-0.60418558379276133
2.0543999999999998,-0.055504824675010084,-0.60061947564462737
2.0549999999999997,-0.055864126227218688,-0.59705205283945195
2.0555999999999996,-0.056221286940022958,-0.59348337257379857
2.0562,-0.056576306075821765,-0.58991349203354237
2.0568,-0.056929182931496625,-0.58634246839309523
2.0573999999999999,-0.057279916838423178,-0.58277035881460215
2.0579999999999998,-0.057628507162480233,-0.57919722044716626
2.0585999999999998,-0.057974953304059863,-0.5756231104260604
2.0591999999999997,-0.058319254698077479,-0.57204808587193923
2.0597999999999996,-0.058661410813981699,-0.56847220389005404
2.0604,-0.059001421155764608,-0.56489552156946343
2.0609999999999999,-0.05933928526197077,-0.56131809598225746
2.0615999999999999,-0.059675002705708635,-0.5577399841827555
